402.5,0.0,0
400.75,0.0,0
402.4,0.0,0
398.5,0.0,0
399.35,0.0,0
399.1,0.0,0
399.8,0.0,0
399.55,0.0,0
399.05,0.0,0
399.25,0.0,0
398.6,0.0,0
395.4,0.0,0
395.7,0.0,0
396.9,0.0,0
390.0,0.0,0
392.0,0.0,0
392.85,0.0,0
394.4,0.0,0
395.45,0.0,0
398.0,0.0,0
399.2,0.0,0
398.0,0.0,0
399.6,0.0,0
396.1,0.0,0
398.05,0.0,0
397.6,0.0,0
397.85,0.0,0
396.35,0.0,0
397.95,0.0,0
398.35,-0.00100515140093,-1
399.0,-0.00263688229085,-1
398.9,-0.00238625572443,-1
398.8,-0.0021355663286,-1
399.4,-0.000631052787974,1
402.75,0.00775652858408,1
403.7,0.0101153119485,1
406.05,0.015936466271,1
402.8,0.00793252586954,1
401.5,0.00470511772654,1
399.55,-0.000151669322025,1
400.35,0.00185058321208,1
400.0,0.00097634816774,1
400.5,0.00222634816774,1
401.8,0.00547229073953,1
400.6,0.00248573026168,1
400.8,0.00298498138499,1
400.35,0.00186222689397,1
400.0,0.000987991849636,1
399.85,0.000612991849636,1
402.15,0.00636514890853,1
402.65,0.00760846607874,1
402.95,0.00835353003007,1
402.95,0.00835353003007,1
402.9,0.00822944515601,1
402.75,0.00785714433695,1
402.85,0.00810543732267,1
403.0,0.0084777843501,1
403.05,0.00860185382901,1
403.1,0.00872590791659,1
402.85,0.00810571441622,1
403.15,0.00885040847108,1
403.6,0.00996661831853,1
404.2,0.0114532387348,1
403.4,0.00947402052598,1
403.35,0.00935007407085,1
404.2,0.0114574250068,1
403.9,0.0107152181785,1
403.8,0.0104676321423,1
402.5,0.00724821659005,1
403.0,0.0084904526149,1
402.85,0.00811824417817,1
402.65,0.00762178147494,1
402.1,0.00625583089751,1
401.8,0.0055097478336,1
402.8,0.0079985482318,1
403.25,0.00911572797361,1
402.35,0.00688386188558,1
403.0,0.00849937077088,1
403.0,0.00849937077088,1
402.15,0.0106085519123,-1
402.15,0.0106085519123,-1
401.85,0.0113545422144,-1
402.8,0.00899047602059,-1
403.35,0.00762503411393,-1
403.05,0.00836880503249,-1
403.45,0.00737637233183,-1
398.85,0.0187780330085,-1
400.25,0.0152679414954,-1
400.75,0.0140187222574,-1
400.0,0.0158902132119,-1
400.0,0.0158902132119,-1
400.0,0.0158902132119,-1
400.6,0.0143902132119,-1
400.2,0.0153887154585,-1
400.45,0.0147640278023,-1
400.9,0.0136402920051,-1
401.0,0.0133908532423,-1
401.1,0.0131414766837,-1
401.65,0.0117702475638,-1
402.65,0.00928051769949,-1
399.9,0.0161102705866,-1
400.05,0.0157351768132,-1
400.3,0.0151102549284,-1
400.5,0.0146106296474,-1
399.9,0.0161087569882,-1
399.05,0.018234288371,-1
399.35,0.0174825028805,-1
399.25,0.0177329097917,-1
399.7,0.0166057964542,-1
399.45,0.017231265556,-1
400.0,0.0158543723279,-1
399.8,0.0163543723279,-1
397.65,0.0217320611723,-1
390.4,0.0399641748401,-1
391.35,0.0375307732007,-1
392.0,0.0358698558633,-1
391.25,0.0377831211694,-1
391.2,0.0379109166966,-1
393.15,0.0329262541199,-1
393.05,0.0331806099637,-1
393.3,0.0325445585708,-1
393.0,0.0333073350773,-1
394.5,0.0294905411841,-1
396.35,0.0248010608293,-1
393.1,0.0330008842177,-1
393.05,0.0331280783159,-1
391.25,0.0377076483451,-1
390.0,0.040902536524,-1
390.8,0.0388512544728,-1
391.45,0.0371879996109,-1
392.6,0.0342502042348,-1
391.65,0.0366699698996,-1
391.25,0.0376912899557,-1
392.0,0.0357743570484,-1
390.7,0.039090683579,-1
390.65,0.0392186590077,-1
393.2,0.032691076773,-1
394.5,0.0293848712796,-1
394.1,0.030398812978,-1
394.5,0.0293838421584,-1
393.8,0.0311582401305,-1
390.75,0.0389032883783,-1
390.25,0.0401828789093,-1
390.25,0.0401828789093,1
390.8,0.0387735259305,-1
391.1,0.0380058698404,-1
392.55,0.0342983781503,-1
393.1,0.0328972827485,-1
395.05,0.0279367129189,-1
398.15,0.0200896049579,-1
399.8,0.0242337717292,1
399.8,0.0242337717292,1
400.0,0.0247340218543,1
401.5,0.0284840218543,1
398.75,0.0216347067858,1
400.0,0.024769503024,1
399.9,0.024519503024,1
399.65,0.0238943467349,1
399.6,0.0237692372641,1
399.05,0.0223928608878,1
399.85,0.0243976221959,1
400.0,0.0247727628736,1
399.8,0.0242727628736,1
399.75,0.0241477003424,1
400.0,0.0247730912117,1
400.0,0.0247730912117,1
399.7,0.0240230912117,1
399.3,0.0230223406487,1
398.0,0.0197666431782,1
397.3,0.0180078492083,1
397.3,0.0180078492083,1
397.25,0.0178819997243,1
400.1,0.0250563231982,1
399.95,0.0246814169248,1
400.0,0.0248064325517,1
401.45,0.0284314325517,1
400.75,0.0266877533887,1
400.9,0.0270620515796,1
401.2,0.0278103678679,1
401.75,0.0291812552059,1
401.3,0.0280611556415,1
401.85,0.0294317013679,1
401.95,0.0296805504409,1
401.95,0.0296805504409,1
401.05,0.0274414659777,1
401.3,0.028064829648,1
401.2,0.027815639516,1
396.25,0.0154776534741,1
394.4,0.010808883758,1
395.5,0.0135979304112,1
395.0,0.0148621529143,-1
394.8,0.0153684820282,-1
392.8,0.0204343381579,-1
393.0,0.0199251731885,-1
392.65,0.0208157584302,-1
392.0,0.0224711767417,-1
391.7,0.0232364828641,-1
392.6,0.0209388060707,-1
394.05,0.0172454795297,-1
396.0,0.0122968689472,-1
393.85,0.0177261618765,-1
394.05,0.0172183543356,-1
393.95,0.0174721292373,-1
394.15,0.0169644505978,-1
394.55,0.0159496085326,-1
393.85,0.0177237816412,-1
393.3,0.0191202523788,-1
393.45,0.0187388641256,-1
392.55,0.0210263212358,-1
392.65,0.0207715766172,-1
392.3,0.021662955708,-1
392.9,0.0201335139543,-1
396.45,0.0110981359955,-1
395.8,0.0127376870108,-1
395.4,0.0137482984307,-1
395.5,0.0134953899835,-1
395.0,0.0147596124867,-1
394.3,0.012987460588,1
393.25,0.0103245135933,1
391.5,0.0058744182341,1
392.35,0.008045554888,1
391.4,0.00562424738194,1
391.75,0.00651847323784,1
386.75,0.0192817151013,-1
382.5,0.0302707260903,-1
384.35,0.0254341247831,-1
382.9,0.0292067278792,-1
383.45,0.0277703215068,-1
382.25,0.0308998038383,-1
383.7,0.0271064748651,-1
385.5,0.0224153098925,-1
385.2,0.0231935200092,-1
387.0,0.0185206228129,-1
387.5,0.0172286331488,-1
387.6,0.0169705686327,-1
387.45,0.0173575655367,-1
389.45,0.0121956091553,-1
386.7,0.0192568493658,-1
387.2,0.0179638573824,-1
387.0,0.018480386308,-1
387.3,0.0177051925095,-1
387.45,0.0173178958403,-1
388.95,0.0134464285542,-1
389.55,0.0119038138222,-1
390.25,0.0101068686291,-1
390.5,0.00946625363866,-1
391.55,0.00677739320332,-1
390.55,0.00933134544442,-1
389.8,0.00741097673362,1
392.85,0.0152355021313,1
397.5,0.0270720809782,1
396.0,0.0232984960725,1
393.85,0.0178692031432,1
394.35,0.0191387219956,1
394.1,0.0185047673867,1
392.8,0.015206112223,1
389.35,0.00642301650003,1
390.55,0.00950507634335,1
389.75,0.00745668305184,1
391.4,0.0116901660538,1
391.0,0.010668193647,1
394.3,0.0191080913452,1
391.85,0.0128945483577,1
391.25,0.0113633501951,1
391.45,0.0118745323037,1
391.65,0.0123854532387,1
390.95,0.0105981431404,1
390.9,0.0104702495479,1
390.2,0.00867951022836,1
390.75,0.0100890438009,1
392.75,0.015207405925,1
392.9,0.0155893282675,1
394.5,0.0196616112911,1
392.35,0.0142116746625,1
391.55,0.0162506704571,-1
388.5,0.0240402247924,-1
388.0,0.0253272260794,-1
385.45,0.0318993910278,-1
385.85,0.0308616429412,-1
385.85,0.0308616429412,-1
386.7,0.028658714342,-1
386.55,0.029046611937,-1
386.35,0.0295640094277,-1
386.55,0.0290463440983,-1
386.3,0.0296930909616,-1
387.1,0.027622161632,-1
387.65,0.0262013401389,-1
385.7,0.0312316509863,-1
385.5,0.0317501887099,-1
384.5,0.0343442224323,-1
385.8,0.0309632081281,-1
385.5,0.0317408131047,-1
385.8,0.030962602988,-1
385.8,0.030962602988,-1
385.75,0.0310922038174,-1
385.5,0.0317402919574,-1
384.0,0.0356313425411,-1
383.25,0.0375844675411,-1
386.6,0.0288434368822,-1
383.9,0.0358273996344,-1
379.2,0.0480701711895,-1
381.0,0.0433233357465,-1
381.6,0.0417485325969,-1
382.5,0.0393900420309,-1
382.95,0.0382135714426,-1
385.25,0.0322075654366,-1
383.15,0.037658571277,-1
385.5,0.0315252031444,-1
385.4,0.0317846065166,-1
386.5,0.0289304290387,-1
387.65,0.0259550085988,-1
388.65,0.0233753620104,-1
387.0,0.0276208270818,-1
389.0,0.0224528684255,-1
387.7,0.0191109661119,1
384.0,0.00956750467262,1
386.7,0.0165987546726,1
389.2,0.0230637145899,1
388.5,0.0212651534388,1
388.95,0.0224234545971,1
389.05,0.0226805570524,1
389.2,0.0230661116084,1
395.95,0.0404093798509,1
398.0,0.0455868012425,1
413.5,0.0845315248606,1
409.85,0.0757044390081,1
407.3,0.0694826505489,1
406.35,0.0671502174529,1
405.6,0.0653045179328,1
405.15,0.0641950504772,1
406.55,0.067650560782,1
405.65,0.0654368109358,1
404.65,0.062971631594,1
403.3,0.0596354151106,1
402.15,0.056783939782,1
405.0,0.0638708476522,1
404.55,0.0627597365411,1
402.2,0.0569508130459,1
403.85,0.0610532496446,1
403.25,0.0595675495084,1
404.85,0.0635353114427,1
405.35,0.0647703367607,1
405.6,0.0653870877167,1
405.5,0.0651405393932,1
405.0,0.0639074937705,1
404.05,0.0615618147582,1
403.35,0.0598293559041,1
403.2,0.0594574704448,1
402.5,0.0577213593337,1
400.05,0.0516344028119,1
399.8,0.0510094809272,1
400.55,0.0528854188962,1
402.0,0.0492653964271,-1
403.65,0.0451609188151,-1
403.95,0.0444177006806,-1
405.6,0.040333036737,-1
403.95,0.0444010840743,-1
403.75,0.0448961948554,-1
403.7,0.0450200338646,-1
404.3,0.0435337816972,-1
405.1,0.0415550530304,-1
404.0,0.0442704319491,-1
403.65,0.0451367685828,-1
406.65,0.0377045872376,-1
408.85,0.0431146450268,1
407.3,0.0393235235887,1
406.6,0.0376048886758,1
406.8,0.0380967725912,1
404.1,0.0314596044496,1
404.7,0.0329443854444,1
404.85,0.0333150303666,1
405.75,0.035538075939,1
407.05,0.0387420192539,1
404.0,0.0312490822682,1
404.2,0.0317441317732,1
403.75,0.0306308215307,1
404.0,0.0312500165772,1
401.1,0.0240717987554,1
400.3,0.0220772836719,1
400.4,0.0223270963124,1
401.3,0.0245748485601,1
399.25,0.0296832462676,-1
400.0,0.0278047240384,-1
400.5,0.0265547240384,-1
399.85,0.0281776953243,-1
399.25,0.0296782580353,-1
398.15,0.0324334239715,-1
396.05,0.037707818044,-1
396.05,0.037707818044,-1
399.0,0.0302592635686,-1
399.1,0.0300086370022,-1
398.15,0.0323889928027,-1
399.1,0.0300029573889,-1
398.75,0.0308799305786,-1
399.05,0.0301275794814,-1
399.95,0.0278722230098,-1
398.0,0.032747832461,-1
396.05,0.0376473299484,-1
390.8,0.050903231981,-1
393.95,0.0428428430353,-1
396.45,0.0364968600425,-1
397.65,0.0334699966297,-1
396.35,0.0367392032184,-1
397.4,0.0340900295083,-1
399.0,0.0300638594026,-1
399.45,0.0289360398538,-1
400.3,0.0268081139556,-1
400.6,0.0260586760341,-1
401.0,0.0250601737875,-1
400.55,0.0261823683012,-1
400.0,0.0275554802722,-1
402.25,0.0331804802722,1
404.0,0.0375310085506,1
404.45,0.0386448699368,1
409.85,0.0519963348892,1
410.45,0.0534602851149,1
416.6,0.06844383975,1
418.45,0.0728845502637,1
417.25,0.0700168241316,1
418.5,0.0730126300033,1
417.1,0.0696673492387,1
417.25,0.0700269752277,1
419.45,0.075299593562,1
417.3,0.0701738336383,1
425.2,0.089105058177,1
423.15,0.0842837975937,1
422.25,0.082156892241,1
422.9,0.0836962646507,1
420.9,0.0789670142369,1
422.25,0.082174426924,1
421.9,0.081345534088,1
421.6,0.0806344651143,1
421.15,0.0795671026855,1
421.2,0.0796858252309,1
420.95,0.0790922829707,1
421.8,0.081111525161,1
421.7,0.0808744459765,1
422.55,0.0828900969132,1
421.1,0.0794585503507,1
416.15,0.06770362278,1
417.0,0.0697461555206,1
418.55,0.0734631818995,1
417.4,0.0707156009654,1
416.65,0.0689187633995,1
418.3,0.0728789218058,1
419.8,0.0764648649088,1
419.7,0.0762266562381,1
419.5,0.0767031870934,-1
418.65,0.0787294087859,-1
419.65,0.0763407786653,-1
420.85,0.07348125287,-1
420.75,0.0737188672219,-1
421.05,0.0730058547442,-1
422.95,0.0684933265409,-1
428.3,0.0558440772206,-1
427.35,0.0580621486659,-1
427.1,0.0574771480809,1
429.05,0.0620428235667,1
427.95,0.0594790198142,1
429.6,0.0633346104206,1
428.25,0.06019215232,1
430.25,0.0648623216137,1
430.3,0.0649785331186,1
433.7,0.0728799972134,1
434.1,0.0738022937318,1
435.4,0.0767969954134,1
434.8,0.0754189522347,1
435.05,0.0759939292356,1
435.35,0.0766835051465,1
435.45,0.0769132053876,1
435.35,0.0766835578965,1
431.85,0.0686440494551,1
431.15,0.0670231162607,1
432.6,0.0703862149502,1
429.1,0.0622956000635,1
430.65,0.0659078116692,1
431.2,0.0671849508773,1
432.7,0.0706636150703,1
433.1,0.0715880430805,1
432.95,0.0712417027434,1
431.85,0.0687009936545,1
431.6,0.0681220889423,1
432.0,0.0690488730016,1
431.35,0.0675442433719,1
429.1,0.062328061617,1
427.1,0.0576671434161,1
429.4,0.0630522991173,1
426.25,0.070388116537,-1
427.75,0.0668690549534,-1
426.2,0.0704926668763,-1
426.05,0.0708446143188,-1
425.0,0.0733091137907,-1
424.8,0.073779702026,-1
425.0,0.0733088922331,-1
420.1,0.0848383039978,-1
420.45,0.08400516903,-1
421.8,0.0807943235073,-1
421.1,0.0824538777985,-1
421.5,0.0815039846614,-1
418.3,0.089095918232,-1
418.55,0.0884982610482,-1
419.6,0.0859896001952,-1
419.0,0.087419533465,-1
418.75,0.0880161921762,-1
418.55,0.0884938041165,-1
418.95,0.0875381237916,-1
424.0,0.0754841794068,-1
423.95,0.0756021039351,-1
424.0,0.075484165499,-1
424.4,0.0745407692726,-1
423.7,0.076190156643,-1
423.55,0.0765441807166,-1
424.6,0.0740651345591,-1
422.55,0.0788932080401,-1
423.1,0.0775915869301,-1
423.0,0.0778279376746,-1
421.4,0.0816104435848,-1
422.8,0.0782881844486,-1
424.1,0.0752134446189,-1
423.3,0.0770997921784,-1
424.9,0.0808796173615,1
425.0,0.0811149668555,1
425.05,0.0812326139143,1
425.25,0.0817031467928,1
426.8,0.0853480615488,1
427.15,0.0861681177813,1
428.0,0.08815805106,1
427.0,0.0858216024618,1
427.85,0.0878122347803,1
428.0,0.0881628249405,1
428.65,0.0896815165292,1
430.25,0.0934141655436,1
429.95,0.0927168965139,1
431.0,0.0951590409493,1
432.35,0.0982912915294,1
432.6,0.0988695267555,1
431.55,0.0964423422895,1
427.0,0.085898952184,1
426.65,0.0850792800529,1
425.35,0.0820322860297,1
427.3,0.0866167458863,1
426.0,0.0835743868879,1
426.4,0.0845133540241,1
426.0,0.0835752677201,1
426.05,0.0836926386121,1
425.6,0.0826364245528,1
425.25,0.0818140561317,1
425.1,0.0814613224456,1
425.0,0.0812260836783,1
422.85,0.0761672601489,1
424.0,0.0734476196144,-1
423.9,0.073683468671,-1
424.85,0.0714423740732,-1
425.0,0.0710893082853,-1
