261.548357871,0.0,0
261.477723669,0.0,0
261.154824462,0.0,0
260.912650057,0.0,0
261.134643262,0.0,0
261.51808607,0.0,0
261.336455266,0.0,0
261.548357871,0.0,0
260.852106455,0.0,0
261.437361268,0.0,0
260.337485844,0.0,0
263.768289921,0.0,0
266.654201586,0.0,0
266.452389581,0.0,0
266.40193658,0.0,0
266.129490374,0.0,0
265.887315968,0.0,0
265.806591166,0.0,0
265.413057758,0.0,0
264.373725934,0.0,0
261.649263873,0.0,0
258.955073613,0.0,0
258.036828992,0.0,0
255.28209513,0.0,0
255.231642129,0.0,0
252.930985277,0.0,0
252.426455266,0.0,0
253.526330691,0.0,0
252.799807475,0.0,0
253.04198188,-0.000957969105496,-1
252.335639864,0.00183343337486,-1
251.831109853,0.00383287353162,-1
252.436545866,0.00142873841923,-1
253.05207248,-0.00100960350826,-1
254.141857305,-0.00531616703007,-1
254.646387316,-0.00730139691969,-1
252.58790487,0.000782293047021,-1
252.335639864,0.00178101468332,-1
253.04198188,-0.00101820153613,-1
252.668629672,0.00045725406063,-1
252.749354473,0.000137765242738,-1
253.092434881,-0.00121962856116,-1
253.294246886,-0.00201701313974,-1
253.092434881,-0.00122026387673,-1
252.194371461,0.00232809749796,-1
251.215583239,0.00620918420223,-1
252.002650057,0.00307615078321,-1
254.242763307,-0.0058130940314,-1
253.677689694,-0.00359051901949,-1
250.246885617,0.00993374510143,-1
246.331732729,0.0255789063918,-1
245.837293318,0.0275861159608,-1
246.049195923,0.0267241531484,-1
246.583997735,0.0245505967179,-1
246.614269536,0.0244278320578,-1
246.79590034,0.0236913345128,-1
247.724235561,0.0199297840998,-1
247.421517554,0.0211517800265,-1
249.217644394,0.0138923999286,-1
249.641449604,0.0121918573746,-1
249.187372593,0.0140107741086,-1
248.339762174,0.0174122723876,-1
246.311551529,0.0255793521487,-1
245.867565119,0.0273818920913,-1
245.776749717,0.0277512592423,-1
247.189433749,0.0220034249441,-1
246.876625142,0.023268886021,-1
246.018924122,0.0267430951275,-1
245.726296716,0.0279325459294,-1
246.099648924,0.0264131635378,-1
245.231857305,0.0299393433729,-1
246.119830125,0.0263183912271,-1
245.605209513,0.0284093264081,-1
243.809082673,0.0357223913218,-1
240.751630804,0.0482627439417,-1
240.610362401,0.0488495246114,-1
240.680996602,0.0485559620197,-1
239.752661382,0.0524130809196,-1
239.439852775,0.0537177947243,-1
237.976715742,0.0598284609976,-1
238.33997735,0.0583020023816,-1
238.743601359,0.05660852228,-1
239.026138165,0.0554250903273,-1
239.631574179,0.0528921622625,-1
239.863657984,0.0519236596517,-1
239.096772367,0.0551208326777,-1
235.22198188,0.0713267833002,-1
235.615515289,0.0696537534002,-1
236.584212911,0.0655424043638,-1
239.429762174,0.0535147663871,-1
237.552910532,0.0613536065759,-1
237.320826727,0.0623305838931,-1
236.816296716,0.0644565246218,-1
237.129105323,0.0631356332332,-1
237.169467724,0.0629654204672,-1
236.210860702,0.0670072856817,-1
234.687180068,0.0734577961691,-1
235.373340883,0.0705340709993,-1
235.312797282,0.0707912946981,-1
237.603363533,0.0610571609074,-1
237.532729332,0.0613544386923,-1
236.856659117,0.0642006578936,-1
236.493397508,0.0657343348842,-1
237.048380521,0.0633876181542,-1
236.664937712,0.0650051900936,-1
235.898052095,0.0682455755289,-1
236.99792752,0.0635830723208,-1
237.391460929,0.0619225792821,-1
237.371279728,0.0620075916089,-1
237.330917327,0.0621776307179,-1
238.693148358,0.0564378347995,-1
239.974654587,0.0510689910033,-1
239.308674972,0.0538441991439,-1
239.147225368,0.0531695491186,1
238.652785957,0.0511020385701,1
237.492366931,0.0462396648861,1
237.129105323,0.0447100931662,1
237.795084938,0.0475186038045,1
237.583182333,0.0466274894872,1
236.55394111,0.0422953595233,1
237.01810872,0.0442575657256,1
237.280464326,0.0453644668282,1
237.563001133,0.04655519615,1
237.512548131,0.0463428187979,1
237.098833522,0.0446009545783,1
236.826387316,0.0434518717167,1
236.54385051,0.0422588593605,1
235.887961495,0.0394860584049,1
236.705300113,0.0429510025808,1
238.78396376,0.034169350266,-1
235.928323896,0.0461284442485,-1
236.483306908,0.0437761068805,-1
236.675028313,0.0429653883279,-1
237.330917327,0.0401941242051,-1
237.552910532,0.0392587500554,-1
237.532729332,0.0393437046047,-1
239.338946772,0.0317396264399,-1
240.428731597,0.0271863147489,-1
240.166375991,0.0282775138087,-1
240.802083805,0.0256305662015,-1
240.983714609,0.0263848404221,1
240.5800906,0.0247099388225,1
240.317734994,0.0236194262817,1
237.45200453,0.0116946698154,1
237.320826727,0.0111422305837,1
237.90608154,0.0136083218291,1
237.855628539,0.0133962507429,1
237.492366931,0.0118690150395,1
236.876840317,0.00927724073631,1
236.513578709,0.00774369441043,1
236.826387316,0.00906627643184,1
234.848629672,0.000715189938448,1
234.445005663,-0.00100346607255,1
233.01214043,0.00510826673282,-1
232.891053228,0.0056279272213,-1
233.516670442,0.0029416187291,-1
233.627667044,0.00246629248245,-1
233.779026048,0.00181842827479,-1
233.335039638,0.0037175995455,-1
232.689241223,0.00648528679685,-1
233.062593431,0.00488077682286,-1
229.329071348,0.0209001732813,-1
229.87396376,0.0185241447689,-1
230.943567384,0.0138711444617,-1
230.913295583,0.01400222324,-1
231.559093998,0.0112055093788,-1
231.518731597,0.011379816508,-1
231.337100793,0.0121643353364,-1
232.658969422,0.00645029887126,-1
233.203861835,0.00410827692565,-1
232.689241223,0.00631501830421,-1
233.910203851,0.00106783703795,-1
234.909173273,-0.00320290192931,-1
234.212921857,-0.000238984403537,-1
236.755753114,-0.0110959056909,-1
236.584212911,-0.0103713606625,-1
236.856659117,-0.011522943022,-1
236.644756512,-0.0106282981108,-1
234.566092865,-0.0194121971386,1
234.727542469,-0.01872390668,1
235.867780294,-0.0138661988303,1
236.725481314,-0.010229835194,1
236.634665912,-0.0106134669075,1
237.684088335,-0.00617868800682,1
237.795084938,-0.00571169586078,1
240.025107588,0.00366622147776,1
238.228980747,-0.00381685751497,1
238.178527746,-0.0040286411568,1
238.824326161,-0.00131723631017,1
241.02407701,0.00789351238005,1
241.871687429,0.0114102167257,1
240.983714609,0.00773896098935,1
239.399490374,0.0011649722112,1
239.833386183,0.0029774063524,1
239.611392978,0.00205179208111,1
239.147225368,0.000114623715908,1
239.258221971,0.000578758737007,1
240.479184598,0.0056818754339,1
238.743601359,-0.0015353115416,1
240.428731597,0.0055230147475,1
240.156285391,0.004389846493,1
240.721359003,0.00674278766947,1
241.659784824,0.0106411780115,1
241.579060023,0.0103071348364,1
242.033137033,0.0121867555707,1
243.637542469,0.0188156224097,1
243.314643262,0.0174902962553,1
243.738448471,0.0192320952848,1
243.607270668,0.0186939044341,1
245.655662514,0.0271024869873,1
245.706115515,0.027307867969,1
245.605209513,0.0268971903509,1
247.461879955,0.0344567630707,1
246.180373726,0.0292781625162,1
242.719297848,0.0152190568884,1
242.689026048,0.0150943375071,1
243.798992072,0.0196679519098,1
243.395368063,0.0180123912956,1
243.748539071,0.0194634090809,1
243.647633069,0.0190494332571,1
244.999773499,0.0245990066854,1
243.385277463,0.0180092208534,1
243.69808607,0.0192944613178,1
242.376217441,0.0138702552808,1
236.654847112,-0.00973507361182,1
235.847599094,-0.0131461510859,1
235.464156285,-0.0147719586416,1
236.382400906,-0.0186716800901,-1
236.1200453,-0.0175618021767,-1
235.988867497,-0.0170062466211,-1
236.392491506,-0.018716598526,-1
237.189648924,-0.0220887759282,-1
236.755753114,-0.0202594557546,-1
235.918233296,-0.0167219712045,-1
234.434915062,-0.0104345460548,-1
234.909173273,-0.0124575306026,-1
237.02819932,-0.0214781491593,-1
237.108924122,-0.0218187196148,-1
237.108924122,-0.0218187196148,-1
237.189648924,-0.0221591741216,-1
233.082774632,-0.00484444596707,-1
229.107078143,0.0122125694882,-1
228.08792752,0.0166609288804,-1
228.794269536,0.0135641318533,-1
229.762967157,0.00933020753468,-1
228.461279728,0.0149955566783,-1
228.844722537,0.0133171855816,-1
229.409796149,0.0108479409059,-1
225.928539071,0.0260227814601,-1
230.085866365,0.00762170955302,-1
228.53191393,0.0143755030799,-1
227.724665912,0.0179078238146,-1
226.634881087,0.0226933608582,-1
227.2201359,0.0201109922028,-1
227.734756512,0.01784613742,-1
228.653001133,0.0138140580191,-1
228.703454134,0.0135934048858,-1
229.551064553,0.00988725002145,-1
231.922355606,-0.000442874379622,-1
229.86387316,0.00843286526535,-1
229.984960362,0.00790608739002,-1
226.856874292,0.0215073509913,-1
225.726727067,0.0264891141796,-1
225.827633069,0.0260420869109,-1
224.838754247,0.0304209966518,-1
224.98002265,0.0297926868053,-1
225.101109853,0.0292544736729,-1
225.323103058,0.028268280379,-1
226.100079275,0.0248200045169,-1
226.33216308,0.0237935395729,-1
225.262559456,0.0285193532154,-1
224.869026048,0.0302663519611,-1
224.858935447,0.0303112251942,-1
224.54612684,0.0317023578455,-1
225.746908267,0.0263547642626,-1
226.917417894,0.0211697115181,-1
225.696455266,0.0265503589745,-1
224.566308041,0.0315577359137,-1
224.747938845,0.0307489289041,-1
225.212106455,0.0286836480708,-1
226.433069083,0.0232622582236,-1
225.736817667,0.0263371245337,-1
226.372525481,0.0235209786305,-1
225.101109853,0.0291374536239,-1
225.726727067,0.0263581816138,-1
226.503703284,0.0229160716451,-1
225.222197055,0.028573843285,-1
227.442129105,0.0187172124606,-1
226.988052095,0.0207136632148,-1
227.1999547,0.019780122428,-1
227.553125708,0.0213345725967,1
226.77614949,0.0179200898687,1
226.998142695,0.0188989988302,1
225.777180068,0.013520264833,1
226.564246886,0.0170062983526,1
227.865934315,0.0227516330517,1
227.845753114,0.0226630669371,1
227.613669309,0.0216444664057,1
226.836693092,0.0182308919055,1
223.607701019,0.00399601646067,1
224.586489241,0.00837327277836,1
225.625821065,0.0130010303378,1
224.909388448,0.00982571727875,1
224.435130238,0.00771705381246,1
225.262559456,0.0114037726327,1
225.646002265,0.0097015687266,-1
224.293861835,0.0156938771069,-1
224.485583239,0.0148390993491,-1
225.827633069,0.0088607651917,-1
226.271619479,0.00689472408356,-1
226.261528879,0.00693931916027,-1
228.027383918,-0.000865167304523,-1
227.331132503,0.00218820025013,-1
226.594518686,0.00542846834902,-1
225.686364666,0.00943630589801,-1
224.727757644,0.013683824453,-1
225.313012458,0.0110795408555,-1
225.242378256,0.0113930345184,-1
225.615730464,0.00973547695188,-1
226.251438279,0.00691781963268,-1
226.77614949,0.00459866879867,-1
226.150532276,0.00735741223553,-1
227.391676104,0.00186928087733,-1
226.231257078,-0.00323389196491,1
228.955719139,0.00880892694678,1
228.622729332,0.00735454175506,1
225.86799547,-0.00469471454542,1
225.222197055,-0.00755389967765,1
225.010294451,-0.00849475989271,1
224.182865232,-0.0121720548387,1
223.516885617,-0.0151427529527,1
222.517916195,-0.0196120771367,1
223.62788222,-0.0246002868229,-1
222.860996602,-0.0211709934379,-1
223.254530011,-0.0229368179421,-1
222.346375991,-0.0188690213319,-1
225.222197055,-0.0318029900181,-1
225.656092865,-0.0337295133156,-1
224.818573046,-0.0300180255903,-1
225.333193658,-0.0323070740643,-1
225.262559456,-0.0319936084783,-1
225.545096263,-0.0332478639881,-1
225.726727067,-0.0340531610532,-1
226.372525481,-0.0369141355727,-1
225.42400906,-0.0327240669269,-1
225.686364666,-0.0338878986189,-1
226.039535674,-0.035452773876,-1
226.130351076,-0.0358545416542,-1
227.240317101,-0.040763064635,-1
228.451189128,-0.0460916614379,-1
227.845753114,-0.0434414847594,-1
227.684303511,-0.0441500764335,1
228.340192525,-0.0412693815212,1
228.451189128,-0.0407832796166,1
227.815481314,-0.043565965129,1
227.462310306,-0.0451162153836,1
227.058686297,-0.0468906808259,1
226.433069083,-0.049645991465,1
226.897236693,-0.0475960805915,1
226.806421291,-0.0479963296354,1
225.958810872,-0.0517334831701,1
226.140441676,-0.050929660547,1
226.433069083,-0.0496356531399,1
227.512763307,-0.0448673821952,1
226.856874292,-0.0477502490954,1
227.926477916,-0.0430353660779,1
227.482491506,-0.0449833030356,1
227.099048698,-0.0466688956544,1
227.270588901,-0.0459135415267,1
227.068776897,-0.0468015227015,1
227.109139298,-0.0466237686242,1
227.351313703,-0.0455574337062,1
227.2201359,-0.0461344165299,1
226.231257078,-0.0504864904263,1
227.159592299,-0.0463830113897,1
227.987021518,-0.0500255131665,-1
227.65403171,-0.0485649484148,-1
227.744847112,-0.0489638669025,-1
227.865934315,-0.0494955461227,-1
227.593488109,-0.0482999035755,-1
227.442129105,-0.0476348625647,-1
227.744847112,-0.0463038953952,1
227.553125708,-0.0471457208272,1
225.585458664,-0.0557927874761,1
226.049626274,-0.0537351743074,1
226.160622877,-0.0532441467206,1
226.32207248,-0.0525302753067,1
225.999173273,-0.0539569996368,1
225.202015855,-0.0504297415218,-1
225.282740657,-0.0507881965805,-1
224.909388448,-0.0491309359875,-1
225.040566251,-0.0497141833293,-1
225.181834655,-0.0503419297197,-1
225.010294451,-0.0495801444535,-1
225.141472254,-0.0501631302377,-1
224.616761042,-0.0478325457988,-1
225.040566251,-0.0497193382516,-1
223.274711212,-0.0418725083709,-1
221.589580974,-0.0343251680175,-1
221.771211778,-0.0351448401486,-1
222.982083805,-0.0406048456086,-1
222.649093998,-0.0391114977943,-1
222.154654587,-0.0368907862602,-1
221.387768969,-0.0334387513765,-1
220.570430351,-0.0297468644121,-1
220.287893545,-0.0284659274982,-1
219.571460929,-0.0252136715319,-1
219.672366931,-0.0256732303555,-1
220.186987542,-0.0280159037592,-1
222.800453001,-0.0398852039746,-1
222.800453001,-0.0398852039746,-1
223.708607022,-0.0439612909311,-1
224.495673839,-0.0474795588608,-1
224.919479049,-0.049367369001,-1
225.625821065,-0.0525077907148,-1
224.949750849,-0.0495113685323,-1
224.788301246,-0.0487936544517,-1
224.778210646,-0.0487487651039,-1
223.930600227,-0.0449778906201,-1
223.607701019,-0.0435359295531,-1
223.900328426,-0.044844593813,-1
223.880147225,-0.0449347285645,1
223.970962627,-0.0445290856204,1
225.343284258,-0.0384018554889,1
226.533975085,-0.0331179579427,1
