490.45,0.0,0
491.0,0.0,0
490.0,0.0,0
490.5,0.0,0
490.2,0.0,0
490.5,0.0,0
490.55,0.0,0
490.1,0.0,0
490.75,0.0,0
492.3,0.0,0
495.6,0.0,0
497.4,0.0,0
496.9,0.0,0
496.5,0.0,0
497.35,0.0,0
496.8,0.0,0
497.55,0.0,0
497.4,0.0,0
499.2,0.0,0
499.0,0.0,0
497.05,0.0,0
499.2,0.0,0
499.2,0.0,0
500.0,0.0,0
498.6,0.0,0
504.5,0.0,0
504.0,0.0,0
501.5,0.0,0
500.0,0.0,0
499.5,-0.001,1
499.6,-0.0007997997998,1
499.75,-0.000499559607646,1
500.0,6.90517416454e-07,1
499.2,-0.00159930948258,1
499.45,-0.00109850820053,1
501.4,0.00280578652366,1
505.45,0.0108831698503,1
505.1,0.0101907175801,1
506.25,0.012467494456,1
510.1,0.0200724327276,1
507.6,0.0151714329236,1
507.1,0.0141864053428,1
507.1,0.0141864053428,1
505.85,0.0117214083008,1
507.25,0.0144890271602,1
505.4,0.0108419103539,1
507.3,0.0146013088501,1
503.25,0.00661786709966,1
499.3,-0.00123111451981,1
500.0,0.000170848228038,1
499.6,-0.000629151771961,1
498.45,-0.00293099324514,1
499.55,-0.000724152037396,1
501.45,0.00307927104338,1
501.0,0.00218187349626,1
501.25,0.00268087549227,1
500.55,0.00128436676409,1
500.8,0.00178381736843,1
500.7,0.00198349787961,-1
501.0,0.00138433670525,-1
497.4,0.00856996544777,-1
502.4,-0.00148230636566,-1
501.25,0.000806706373192,-1
502.05,-0.000789303601871,-1
500.75,0.00180007992567,-1
502.1,-0.000895876140235,-1
502.9,-0.00248918424619,-1
503.55,-0.00378168772601,-1
504.1,-0.00487393278608,-1
503.75,-0.0041796261009,-1
504.0,-0.00467590401653,-1
504.4,-0.00546955481018,-1
501.65,-1.75326055826e-05,-1
507.65,-0.0119780628558,-1
516.15,0.00476575670496,1
516.5,0.00544385415726,1
520.0,0.0122202336345,1
517.25,0.00693177209604,1
515.9,0.00432181559532,1
515.75,0.00403106157322,1
516.35,0.00519441591156,1
515.45,0.00345141213506,1
514.95,0.00248138594435,1
516.0,0.00452041886017,1
515.85,0.00422972118575,1
516.25,0.00500514039676,1
512.75,-0.00177452062019,1
512.0,-0.0032372217416,1
515.15,0.0029151220084,1
514.1,0.00087688071946,1
518.05,0.00856021081088,1
520.55,0.0133859998274,1
521.35,0.0149228358662,1
520.6,0.0134842629305,1
521.0,0.0142526071488,1
520.8,0.0138687299894,1
521.85,0.0158848590217,1
522.25,0.0166513628063,1
520.45,0.0132047376268,1
523.75,0.0195454043575,1
524.75,0.0214547122334,1
524.2,0.0204065940819,1
523.0,0.0181173914875,1
520.3,0.0129548675869,1
519.0,0.010456309063,1
518.95,0.0103599699493,1
517.15,0.00689142770053,1
520.3,0.0129825037906,1
518.1,0.00875417398091,1
517.3,0.00721007052598,1
519.65,0.0117528890066,1
520.75,0.0138696983975,1
519.8,0.0120454065108,1
519.05,0.0106025438713,1
519.7,0.0118548317049,1
518.0,0.00858371375219,1
516.95,0.00655668672516,1
515.4,0.00355833098476,1
515.35,0.00365534301425,-1
513.9,0.00646896482467,-1
513.1,0.00802568792255,-1
511.35,0.0114363291231,-1
510.55,0.0130008152872,-1
511.05,0.012021479277,-1
505.2,0.0234685001164,-1
502.55,0.028713947464,-1
501.2,0.0314002473347,-1
501.5,0.030801683887,-1
502.0,0.0298046749139,-1
503.3,0.0272150334796,-1
505.0,0.0238373263467,-1
504.15,0.0255204946635,-1
503.8,0.0262147324896,-1
505.0,0.0238328349112,-1
505.25,0.0233377854062,-1
505.75,0.0223481763018,-1
511.45,0.0110777857927,-1
