88.2,0.0,0
88.5,0.0,0
88.95,0.0,0
88.85,0.0,0
88.8,0.0,0
88.8,0.0,0
88.6,0.0,0
88.9,0.0,0
88.8,0.0,0
88.7,0.0,0
88.9,0.0,0
91.5,0.0,0
91.45,0.0,0
91.7,0.0,0
91.55,0.0,0
91.05,0.0,0
90.65,0.0,0
91.25,0.0,0
91.4,0.0,0
91.3,0.0,0
91.55,0.0,0
92.0,0.0,0
92.1,0.0,0
92.2,0.0,0
93.1,0.0,0
92.95,0.0,0
92.9,0.0,0
92.8,0.0,0
92.9,0.0,0
93.1,0.0021528525296,1
93.15,0.00268990945764,1
93.05,0.00161637215221,1
93.1,0.00215371766538,1
93.15,0.00269077459341,1
93.05,0.00161723728799,1
93.05,0.00161723728799,1
92.3,-0.00644294540948,1
92.2,-0.00752636902812,1
92.55,-0.00373027358343,1
92.8,-0.00102903101185,1
92.65,-0.00264541032219,1
93.0,0.00113224752994,1
94.0,0.011884935702,1
93.7,0.00869344634028,1
93.9,0.0108279180585,1
93.1,0.00230821624809,1
92.85,-0.000377068392079,1
92.95,0.000699937531453,1
92.55,-0.00360345138732,1
90.65,-0.0241328949314,1
91.15,-0.0186171751299,1
91.15,-0.0186171751299,-1
91.4,-0.0213599068908,-1
91.45,-0.0219069528426,-1
90.85,-0.0153459905681,-1
91.15,-0.0186481369633,-1
91.35,-0.020842322372,-1
91.85,-0.0263157761213,-1
92.1,-0.0290376051904,-1
91.5,-0.02252294721,-1
91.4,-0.0214300510351,-1
91.55,-0.0230711888907,-1
91.9,-0.0268942364057,-1
92.0,-0.0279823756875,-1
91.8,-0.025808462644,-1
91.75,-0.0252638003347,-1
91.75,-0.0252638003347,-1
91.8,-0.0258087594627,-1
92.35,-0.0318000448658,-1
92.0,-0.0280101152502,-1
92.2,-0.0301840282937,-1
91.85,-0.026387932849,-1
90.7,-0.013867519131,-1
90.85,-0.0155213228796,-1
91.2,-0.0193738270073,-1
91.55,-0.0232115463055,-1
92.15,-0.0297653420456,-1
92.1,-0.030307935643,1
92.05,-0.030850823808,1
91.6,-0.0357394712822,1
91.7,-0.0346477682254,1
91.4,-0.0379193058481,1
92.1,-0.0302606625221,1
92.5,-0.0259175572018,1
92.65,-0.0242959355801,1
92.3,-0.0280735934323,1
93.3,-0.0172393572459,1
93.65,-0.0134880174817,1
93.25,-0.0177592401192,1
92.95,-0.0209763982961,1
93.15,-0.0188247038368,1
92.85,-0.022045315753,1
92.5,-0.0258148364854,1
92.5,-0.0258148364854,1
91.85,-0.0328418635124,1
91.9,-0.0322974976986,1
91.8,-0.0333856369804,1
92.1,-0.0301176631242,1
92.05,-0.0306605512892,1
92.6,-0.0246855377097,1
92.35,-0.0273853217269,1
92.0,-0.0311752513425,1
89.7,-0.0561752513425,1
88.8,-0.0662086961586,1
88.4,-0.0617041916541,-1
87.95,-0.0566136939165,-1
87.55,-0.0520656552582,-1
89.6,-0.0754808465774,-1
89.9,-0.0788290608632,-1
90.45,-0.0849469696507,-1
90.25,-0.0827358032604,-1
88.0,-0.057805055338,-1
87.7,-0.0543959644289,-1
87.7,-0.0543959644289,-1
88.5,-0.0635179712704,-1
88.7,-0.0657778582761,-1
88.75,-0.066341556134,-1
88.95,-0.0685950772608,-1
89.1,-0.0702814179016,-1
90.5,-0.0859941002809,-1
89.25,-0.0721819455848,-1
88.65,-0.0654592565092,-1
88.45,-0.0632031933394,-1
88.65,-0.0654643578391,-1
88.9,-0.0682844368013,-1
88.3,-0.0615352804459,-1
88.15,-0.059836526199,-1
88.3,-0.0615381711224,-1
88.6,-0.0649356796162,-1
88.2,-0.0604210069299,-1
88.1,-0.0592872200819,-1
88.5,-0.0638275152011,-1
88.3,-0.0615676281954,-1
88.2,-0.0604351253642,-1
86.4,-0.0400269620988,-1
85.5,-0.0296102954322,-1
83.55,-0.00680327788832,-1
83.0,-0.000220393388022,-1
83.45,-0.00564208013501,-1
83.3,-0.00384459661194,-1
82.95,0.000357084060327,-1
83.1,-0.00145123420369,-1
83.65,-0.00806976609298,-1
83.85,-0.0104606806178,-1
83.1,-0.00151613678952,-1
83.9,-0.0111430922648,-1
85.2,-0.0266377287368,-1
83.75,-0.00961894939412,-1
83.3,-0.00424581506576,-1
83.75,-0.0096479759301,-1
84.0,-0.012633050557,-1
84.7,-0.0209663838903,-1
84.9,-0.0233276589789,-1
85.3,-0.028039084185,-1
85.55,-0.0309699165414,-1
86.3,-0.0397367195805,-1
86.7,-0.0443717137868,-1
86.3,-0.0397581036368,-1
86.65,-0.0438137235673,-1
85.9,-0.0351582128922,-1
86.8,-0.0456355120773,-1
85.3,-0.0629166180681,1
85.45,-0.0611581186542,1
85.35,-0.0623283936689,1
85.4,-0.0617425705874,1
85.0,-0.0664264113368,1
84.3,-0.0746617054545,1
83.9,-0.0794066639361,1
84.05,-0.0776188212663,1
83.75,-0.081188125252,1
83.2,-0.0877552894311,1
82.65,-0.0943658663542,1
83.2,-0.087711298901,1
83.45,-0.0907161065934,-1
84.25,-0.100302685383,-1
84.1,-0.0985222699528,-1
83.6,-0.0925769667423,-1
83.7,-0.0937731389911,-1
83.2,-0.08779942334,-1
82.85,-0.0835926925708,-1
83.1,-0.0866101940795,-1
82.45,-0.0787882927558,-1
84.1,-0.0988004213186,-1
83.95,-0.0970168303554,-1
83.85,-0.0958256451261,-1
83.55,-0.0922478275948,-1
84.35,-0.101822932323,-1
84.7,-0.105972309916,-1
84.8,-0.10715294746,-1
85.35,-0.113638796517,-1
85.35,-0.113638796517,-1
85.25,-0.112467150354,-1
85.25,-0.112467150354,1
85.0,-0.115399701674,1
84.85,-0.117164407556,1
84.9,-0.116575132364,1
85.2,-0.11304156346,1
85.35,-0.11128100008,1
85.8,-0.106008592347,1
86.6,-0.0966845830226,1
86.5,-0.0978393174337,1
86.6,-0.0966832480696,1
86.25,-0.100724818508,1
86.35,-0.0995653982185,1
86.45,-0.0984073206273,1
86.45,-0.0984073206273,1
86.75,-0.0949371066308,1
86.9,-0.0932080000025,1
86.65,-0.096084869968,1
86.75,-0.094930801878,1
86.7,-0.0955071707541,1
86.55,-0.0972372745603,1
86.55,-0.0972372745603,1
87.45,-0.0868386610421,1
87.65,-0.0845516398872,1
87.75,-0.0834107385751,1
88.15,-0.0788523340167,1
88.1,-0.0794195489912,1
88.2,-0.0782844752114,1
88.05,-0.0799851554835,1
87.9,-0.0816887329963,1
88.1,-0.0794134201408,1
88.45,-0.0754406619115,1
88.15,-0.0788324086611,1
88.65,-0.0731602589163,1
88.35,-0.076544353671,1
88.45,-0.0754124917581,1
88.65,-0.0731513272584,1
88.75,-0.0720232956735,1
88.6,-0.0737134365186,1
88.75,-0.0720204342613,1
88.75,-0.0720204342613,1
89.2,-0.066950011726,1
89.1,-0.0680710879592,1
89.0,-0.0691934224149,1
88.05,-0.0798675797183,1
88.7,-0.0724854104962,1
88.35,-0.0764312955019,1
87.95,-0.0809587431533,1
88.0,-0.080390238321,1
88.4,-0.0758447837755,1
88.6,-0.0735823403366,1
88.5,-0.0747110085082,1
88.7,-0.0724511215025,1
88.75,-0.0718874236446,1
88.7,-0.0724508039262,1
88.7,-0.0724508039262,1
89.15,-0.0673775232047,1
89.65,-0.0617689982468,1
90.05,-0.0573072023739,1
90.3,-0.0545309669492,1
90.1,-0.0567458063733,1
89.8,-0.0600754401136,1
90.75,-0.0494963755256,1
90.85,-0.048394447151,1
90.85,-0.048394447151,1
91.7,-0.039038365698,1
91.5,-0.0412193907798,1
92.2,-0.0335691175558,1
91.9,-0.0368229136512,1
91.5,-0.0411754707785,1
92.2,-0.0335251975545,1
92.05,-0.0351520956022,1
91.95,-0.0362384617076,1
92.2,-0.0335195927571,1
92.85,-0.0264697012169,1
92.65,-0.028623713064,1
92.65,-0.028623713064,1
92.5,-0.0302427092863,1
91.7,-0.038891357935,1
91.65,-0.0394366142054,1
91.6,-0.0399821679425,1
91.45,-0.0416197225276,1
90.05,-0.0569286345014,1
89.5,-0.0630363524359,1
89.7,-0.0608017155644,1
89.15,-0.0669332651742,1
89.05,-0.0680549701658,1
89.25,-0.070300899419,-1
89.2,-0.0697406753294,-1
89.5,-0.0731039040289,-1
89.4,-0.0719865855932,-1
89.15,-0.0691901650115,-1
89.15,-0.0691901650115,-1
88.65,-0.0635816400536,-1
86.9,-0.0438410873181,-1
88.85,-0.0662806730488,-1
88.4,-0.0612159572356,-1
88.0,-0.0566910703578,-1
88.1,-0.0578274339942,-1
88.15,-0.0583949708841,-1
88.6,-0.0634999056544,-1
88.75,-0.0651929079117,-1
89.0,-0.0680098093201,-1
88.7,-0.0646390228033,-1
88.55,-0.0629479292294,-1
88.3,-0.0601246655366,-1
87.2,-0.0476671343928,-1
88.3,-0.0602818132919,-1
88.15,-0.058583059045,-1
88.1,-0.0580158440705,-1
89.1,-0.0693665818685,-1
89.45,-0.0732947524633,-1
89.5,-0.0738537239558,-1
89.55,-0.0744123831736,-1
89.3,-0.0716206467136,-1
89.25,-0.0710607362992,-1
89.85,-0.0777834253749,-1
89.55,-0.0811223235385,1
89.8,-0.0783305870784,1
90.45,-0.0710922797287,1
91.0,-0.0650115721555,1
90.75,-0.0677588249027,1
91.05,-0.0644530397788,1
92.05,-0.0534700633922,1
92.1,-0.0529268803395,1
91.9,-0.0550984329996,1
92.05,-0.0534662240769,1
91.85,-0.0556389562876,1
91.65,-0.0578164195429,1
92.1,-0.0529064359096,1
91.45,-0.059963982055,1
90.0,-0.075819640885,1
89.1,-0.085819640885,1
88.7,-0.0903089787077,1
88.85,-0.0886178851338,1
88.75,-0.0897433775368,1
88.55,-0.0919968986635,1
86.9,-0.110630439036,1
87.2,-0.107178195078,1
87.55,-0.111191956546,-1
87.9,-0.115189672137,-1
88.05,-0.116896156778,-1
88.05,-0.116896156778,-1
88.5,-0.122006889317,-1
88.3,-0.119747002311,-1
87.85,-0.11465073957,-1
87.0,-0.104975156189,-1
85.8,-0.0911820527412,-1
86.4,-0.0981750597342,-1
86.2,-0.0958602449194,-1
86.8,-0.102820801764,-1
86.85,-0.10339683863,-1
87.0,-0.105123954347,-1
86.85,-0.103399816416,-1
86.15,-0.0953399430712,-1
86.95,-0.104626071916,-1
87.05,-0.105776158173,-1
87.85,-0.114966278793,-1
86.7,-0.101875783631,-1
85.9,-0.0926485633309,-1
86.35,-0.0978872129235,-1
86.1,-0.0949920189455,-1
85.65,-0.0897655381093,-1
85.65,-0.0897655381093,-1
85.05,-0.0827602841688,-1
85.25,-0.0851118420759,-1
84.9,-0.0810062702284,-1
84.75,-0.0792394857761,-1
84.65,-0.0780595447732,-1
82.5,-0.0526608442416,-1
81.8,-0.0441759957567,-1
82.15,-0.0484547243631,-1
82.2,-0.0490633670898,-1
83.0,-0.0587957271871,-1
82.8,-0.0563860886329,-1
81.95,-0.0461203881498,-1
80.75,-0.031477313104,-1
82.25,-0.0500531644972,-1
82.8,-0.0567400945884,-1
83.2,-0.0615710124628,-1
83.9,-0.0699844740013,-1
83.3,-0.0628331033219,-1
83.25,-0.0622328632259,-1
85.7,-0.0916622926553,-1
85.9,-0.0939960149423,-1
86.4,-0.0998167367118,-1
87.05,-0.10733988486,-1
87.75,-0.115381240403,-1
87.75,-0.115381240403,-1
88.1,-0.111392636414,1
88.35,-0.108554951965,1
88.25,-0.109686813878,1
88.7,-0.104587663736,1
89.35,-0.0972595915826,1
89.6,-0.0944616061321,1
89.5,-0.0955776775607,1
89.8,-0.0922257222534,1
89.4,-0.0966800652378,1
89.45,-0.0961207811215,1
88.9,-0.102269467538,1
88.8,-0.103394326931,1
88.65,-0.10508351612,1
88.75,-0.103955484535,1
88.85,-0.102828723972,1
88.65,-0.105079708778,1
87.9,-0.113539945664,1
87.15,-0.122072368873,1
87.35,-0.119777475011,1
85.5,-0.140956639293,1
85.65,-0.139202253328,1
87.2,-0.121105347315,1
87.65,-0.115944796857,1
88.05,-0.111381191608,1
87.95,-0.11251690995,1
87.5,-0.10740036646,-1
87.65,-0.109114652174,-1
88.05,-0.113678257422,-1
88.3,-0.116517553277,-1
90.15,-0.137468855655,-1
90.2,-0.138023486825,-1
89.75,-0.1330345733,-1
90.2,-0.138048500876,-1
90.0,-0.135831205976,-1
90.75,-0.14416453931,-1
89.95,-0.152979966307,1
90.1,-0.151312373199,1
90.0,-0.152422251113,1
89.95,-0.152977806668,1
89.5,-0.15798058599,1
89.05,-0.163008518951,1
87.65,-0.178730023724,1
89.15,-0.161616504043,1
89.65,-0.156007979085,1
89.4,-0.158796601506,1
89.3,-0.159915169739,1
89.65,-0.155995796838,1
89.6,-0.156553521322,1
90.05,-0.151531199894,1
89.65,-0.155973176573,1
89.4,-0.158761798994,1
89.5,-0.157643230761,1
90.0,-0.152056638582,1
90.6,-0.145389971916,1
91.05,-0.140423084499,1
91.35,-0.137128191583,1
92.2,-0.127823320209,1
92.35,-0.126196422161,1
92.3,-0.126737840678,1
92.35,-0.126196128868,1
92.1,-0.128903221451,1
91.75,-0.132703438606,1
91.7,-0.133248397734,1
91.85,-0.131612628923,1
92.4,-0.125624604971,1
92.25,-0.127247981594,1
92.05,-0.129416003274,1
92.2,-0.127786454116,1
92.2,-0.127786454116,1
91.05,-0.140259339149,1
90.25,-0.149045720258,1
89.9,-0.152923836601,1
90.6,-0.145137407236,1
90.2,-0.149552418273,1
90.05,-0.151215389448,1
89.85,-0.153436377788,1
89.8,-0.153992860815,1
89.3,-0.159560789546,1
89.35,-0.16012069996,-1
89.45,-0.16123989414,-1
89.3,-0.159562979663,-1
88.3,-0.148364771376,-1
88.55,-0.151196028454,-1
88.65,-0.152325333932,-1
88.5,-0.150633286554,-1
88.5,-0.150633286554,-1
88.7,-0.15289317356,-1
88.8,-0.154020569276,-1
89.05,-0.156835884591,-1
88.8,-0.154028473025,-1
88.25,-0.147834779331,-1
87.95,-0.144435345903,-1
87.65,-0.141024316909,-1
87.6,-0.140453866253,-1
87.15,-0.135316879952,-1
87.2,-0.135890603417,-1
87.0,-0.133597025436,-1
87.0,-0.133597025436,-1
87.05,-0.134171738079,-1
86.85,-0.131874207924,-1
86.65,-0.129571386969,-1
86.35,-0.126109182698,-1
86.75,-0.130741493063,-1
86.8,-0.131317861939,-1
87.2,-0.13592615687,-1
85.85,-0.120444505494,-1
87.05,-0.134422373869,-1
86.15,-0.124083488171,-1
86.25,-0.125244254277,-1
86.0,-0.122345703552,-1
85.35,-0.114787564017,-1
85.05,-0.111272625529,-1
85.35,-0.114799962389,-1
85.65,-0.118314900878,-1
85.9,-0.121233756687,-1
86.05,-0.122979973217,-1
86.2,-0.124723145792,-1
85.6,-0.117762588947,-1
85.7,-0.118930813246,-1
86.65,-0.13001599411,-1
86.6,-0.129438960065,-1
86.5,-0.128284225653,-1
86.8,-0.131752433746,-1
86.85,-0.132328470612,-1
86.9,-0.132904175851,-1
86.6,-0.129451931893,-1
88.55,-0.151969252909,-1
88.55,-0.151969252909,1
87.3,-0.166085571373,1
87.4,-0.164940096001,1
87.35,-0.165512178381,1
90.3,-0.131739997499,1
90.3,-0.131739997499,1
90.3,-0.131739997499,1
90.3,-0.131739997499,1
90.35,-0.131186287643,1
90.0,-0.135060111661,1
89.8,-0.137282333883,1
90.05,-0.134498369518,1
90.1,-0.133943122433,1
90.05,-0.134498061389,1
90.0,-0.135053308474,1
91.0,-0.123942197363,1
91.0,-0.123942197363,1
92.4,-0.108557581979,1
94.0,-0.0912415646626,1
93.5,-0.0965607135988,1
93.45,-0.0970954729571,1
93.65,-0.0949552910416,1
93.8,-0.0933535825526,1
93.95,-0.091754435431,1
93.85,-0.0928188313863,1
93.1,-0.100810307146,1
93.3,-0.0986620794334,1
93.4,-0.0975902680722,1
93.45,-0.0970549361664,1
93.7,-0.0943797087721,1
92.85,-0.103451213575,1
93.25,-0.0991431898805,1
93.0,-0.101824155028,1
93.05,-0.101286520619,1
92.65,-0.105585284725,1
92.9,-0.102886957687,1
92.65,-0.105578023349,1
92.95,-0.102340030905,1
92.55,-0.106643419824,1
92.6,-0.106103171309,1
92.85,-0.103403387292,1
93.8,-0.0931718310184,1
93.3,-0.0985023214235,1
93.65,-0.0947509816593,1
93.5,-0.0963526901483,1
93.5,-0.0963526901483,1
93.4,-0.0974222088649,1
93.35,-0.0968868769591,-1
93.3,-0.0963512583196,-1
93.3,-0.0963512583196,-1
93.3,-0.0963512583196,-1
93.5,-0.098494881042,-1
93.85,-0.10223819655,-1
93.6,-0.104902021803,1
93.1,-0.110243902145,1
93.3,-0.108095674433,1
93.1,-0.110239297155,1
92.75,-0.113998695651,1
92.8,-0.113459612094,1
92.6,-0.115614784507,1
92.6,-0.115614784507,1
92.55,-0.116154741311,1
92.4,-0.117775486854,1
91.35,-0.10641185049,-1
91.0,-0.102580432866,-1
91.8,-0.111371641657,-1
91.9,-0.112460966276,-1
91.85,-0.111916896635,-1
91.9,-0.112461262448,-1
92.2,-0.115725680294,-1
92.15,-0.115183380945,-1
