682.1,0.0,0
681.9,0.0,0
683.3,0.0,0
682.9,0.0,0
683.0,0.0,0
682.4,0.0,0
684.0,0.0,0
684.5,0.0,0
688.2,0.0,0
686.0,0.0,0
685.0,0.0,0
685.3,0.0,0
686.5,0.0,0
687.0,0.0,0
688.25,0.0,0
687.35,0.0,0
687.95,0.0,0
687.1,0.0,0
686.55,0.0,0
687.2,0.0,0
685.75,0.0,0
685.05,0.0,0
686.45,0.0,0
687.1,0.0,0
685.55,0.0,0
686.1,0.0,0
685.75,0.0,0
685.5,0.0,0
684.85,0.0,0
684.1,-0.00109513032051,1
683.9,-0.00138748523938,1
683.9,-0.00138748523938,1
682.95,-0.00277657721189,1
676.0,-0.0129530176541,1
675.8,-0.0126571596659,-1
674.5,-0.0107335136168,-1
676.1,-0.0131056411187,-1
676.6,-0.0138451766903,-1
677.2,-0.0147319635659,-1
676.05,-0.013033794635,-1
673.4,-0.00911396621992,-1
672.9,-0.00837146547741,-1
676.05,-0.0130526959723,-1
677.0,-0.0144579174796,-1
678.25,-0.0163042985726,-1
678.05,-0.0160094220522,-1
675.4,-0.0121011557001,-1
674.8,-0.0112127932483,-1
673.9,-0.0098790647361,-1
673.1,-0.0086919449854,-1
672.35,-0.00757769747388,-1
671.45,-0.00623910894113,-1
670.75,-0.00519658902155,-1
672.0,-0.00706017456012,-1
670.85,-0.00534886503631,-1
670.15,-0.00430541269973,-1
669.9,-0.00393236189021,-1
668.0,-0.00109611767465,-1
669.45,-0.00326677635729,-1
672.75,-0.00819619603015,-1
671.0,-0.00559493255932,-1
669.65,-0.0035830100556,-1
667.0,0.00037428106663,-1
666.05,0.0017985689227,-1
668.6,-0.00202997247809,-1
668.35,-0.00165605683346,-1
667.6,-0.00053389030395,-1
669.6,-0.00352969617573,-1
669.8,-0.00382838195829,-1
671.0,-0.00561996153428,-1
669.1,-0.00278836689941,-1
668.0,-0.00114436749722,-1
670.6,-0.00503658306609,-1
671.45,-0.00630410468851,-1
671.5,-0.00637857039706,-1
671.5,-0.00637857039706,-1
671.5,-0.00637857039706,-1
670.5,-0.00488936712081,-1
671.0,-0.00563507927592,-1
670.0,-0.00414476631019,-1
669.95,-0.00407013944452,-1
669.15,-0.00526425840862,1
666.8,-0.00877617651368,1
671.05,-0.0151499017686,-1
670.25,-0.0163420633065,1
671.35,-0.0147008846418,1
674.0,-0.0107536142166,1
673.4,-0.0116438219317,1
673.5,-0.0114953217832,1
675.05,-0.00919391124127,1
675.5,-0.00852729395366,1
674.75,-0.00963758262872,1
672.7,-0.012675744911,1
672.45,-0.013047381599,1
675.0,-0.0092552780969,1
673.55,-0.011403426245,1
672.85,-0.012442695787,1
671.9,-0.013854600372,1
672.0,-0.0137057687006,1
672.15,-0.0134825544149,1
672.0,-0.0137057188871,1
671.3,-0.0147473855538,1
671.15,-0.0149708325968,1
669.1,-0.0180252913616,1
668.95,-0.0182494730983,1
669.25,-0.0178010090875,1
669.0,-0.0181745615717,1
669.45,-0.0175019158318,1
669.3,-0.0172778513012,-1
668.6,-0.016231982483,-1
670.0,-0.0183259100929,-1
668.0,-0.0153408354661,-1
669.3,-0.0172869432505,-1
669.05,-0.0169134186726,-1
669.0,-0.0168386858425,-1
669.55,-0.0176608084135,-1
669.0,-0.0168393611728,-1
668.9,-0.0166898843417,-1
668.45,-0.0160171380418,-1
668.75,-0.0164659375032,-1
673.8,-0.0240173393724,-1
671.6,-0.0207522755552,-1
670.0,-0.0183699050966,-1
668.1,-0.0155340842011,-1
667.8,-0.0150850496254,-1
665.85,-0.0121650136865,-1
666.1,-0.012540473625,-1
