MARICO15data.csv,-0.488385850459,0.589178390215
MARICO16data.csv,-0.279623632784,0.326987183796
RELIANCE14data.csv,-0.273305459236,0.513639924025
RELIANCE15data.csv,0.47842420451,0.258977778458
RELIANCE16data.csv,0.0306541265537,0.17506513798
SUNPHARMA14data.csv,0.163102380185,0.154066387102
SUNPHARMA15data.csv,0.636839315046,0.265507282632
SUNPHARMA16data.csv,-0.252286962186,0.308649476822
TECHM14data.csv,0.0989577561338,0.273840447923
TECHM15data.csv,0.305730544744,0.179801021901
TECHM16data.csv,-0.338170164761,0.412544730108
ACC14data.csv,0.0919829252474,0.12223846256
ACC15data.csv,-0.120326360399,0.370126644522
ACC16data.csv,-0.0583393392028,0.294969574929
ASHOKLEY14data.csv,0.549629983789,0.31456342313
ASHOKLEY15data.csv,0.57562318056,0.274560297267
ASHOKLEY16data.csv,-0.234780269463,0.428852835379
AXISBANK14data.csv,0.486596344423,0.129250583645
AXISBANK15data.csv,0.263198164129,0.237040480134
AXISBANK16data.csv,0.129083424602,0.240137187936
DRREDDY14data.csv,0.792954206947,0.150890391322
DRREDDY15data.csv,0.486960735327,0.184573851016
DRREDDY16data.csv,0.216180046455,0.28179579158
EICHERMOT14data.csv,0.337229280748,0.0836933295861
EICHERMOT15data.csv,0.626945563858,0.1650749164
EICHERMOT16data.csv,0.528529934557,0.137675642627
HDFCBANK14data.csv,-0.483059922793,0.565426263469
HDFCBANK15data.csv,-0.18047707277,0.260163101403
HDFCBANK16data.csv,-0.117752907878,0.273189497339
ITC14data.csv,-0.0686560756333,0.197605349142
ITC15data.csv,0.00470751343146,0.192055824284
ITC16data.csv,-0.309305966471,0.645746576577
JUSTDIAL14data.csv,-0.126488407809,0.43845288301
JUSTDIAL15data.csv,0.733644120632,0.34888617237
JUSTDIAL16data.csv,0.571606177483,0.423839324922
MARICO15data.csv,-0.488385850459,0.589178390215
MARICO16data.csv,-0.279623632784,0.326987183796
RELIANCE14data.csv,-0.273305459236,0.513639924025
RELIANCE15data.csv,0.47842420451,0.258977778458
RELIANCE16data.csv,0.0306541265537,0.17506513798
SUNPHARMA14data.csv,0.163102380185,0.154066387102
SUNPHARMA15data.csv,0.636839315046,0.265507282632
SUNPHARMA16data.csv,-0.252286962186,0.308649476822
TECHM14data.csv,0.0989577561338,0.273840447923
TECHM15data.csv,0.305730544744,0.179801021901
TECHM16data.csv,-0.338170164761,0.412544730108
ACC14data.csv,0.280455306818,0.239388422621
ACC15data.csv,-0.0714720165604,0.372369630189
ACC16data.csv,-0.0873596997164,0.389293300971
ASHOKLEY14data.csv,0.500515164497,0.477362849666
ASHOKLEY15data.csv,-0.00277535644876,0.394490069269
ASHOKLEY16data.csv,-0.707055005233,0.959101831597
AXISBANK14data.csv,0.589112192024,0.14300398176
AXISBANK15data.csv,-0.143714545925,0.41653259487
AXISBANK16data.csv,0.0418200396686,0.321401986047
DRREDDY14data.csv,0.619250914137,0.135740397194
DRREDDY15data.csv,-0.133191509154,0.552861893471
DRREDDY16data.csv,0.274576401276,0.250665342306
EICHERMOT14data.csv,-0.0259783353117,0.156462809026
EICHERMOT15data.csv,-0.253260278885,0.467651805188
EICHERMOT16data.csv,0.329480267163,0.211907931922
HDFCBANK14data.csv,0.0383866925212,0.271644783623
HDFCBANK15data.csv,-0.024324358115,0.151219625328
HDFCBANK16data.csv,0.039032742666,0.204736411468
ITC14data.csv,0.0746517395764,0.168360928569
ITC15data.csv,-0.127137665559,0.237691778554
ITC16data.csv,-0.573546592954,0.833488403827
JUSTDIAL14data.csv,0.243282570339,0.351451590576
JUSTDIAL15data.csv,1.07077069317,0.430098690194
JUSTDIAL16data.csv,0.531204019032,0.417280173025
MARICO15data.csv,-0.714044746885,0.761467601449
MARICO16data.csv,-0.34628371372,0.394114994727
RELIANCE14data.csv,-0.000113518973509,0.230509351237
RELIANCE15data.csv,-0.0378017396083,0.204733275082
RELIANCE16data.csv,-0.0698982111586,0.208927937056
SUNPHARMA14data.csv,0.0802851326166,0.280260415039
SUNPHARMA15data.csv,0.00539148620175,0.27015880072
SUNPHARMA16data.csv,-0.223547228489,0.490865393993
TECHM14data.csv,-0.268660207346,0.394051492837
TECHM15data.csv,-0.115197626941,0.415438408144
TECHM16data.csv,-0.245062272037,0.350272507003
ACC14data.csv,0.0190236331825,0.294491355144
ACC15data.csv,-0.0504762265982,0.328039599132
ACC16data.csv,0.0876703212313,0.328616691379
ASHOKLEY14data.csv,0.371480829634,0.534479559306
ASHOKLEY15data.csv,0.506512310011,0.309470096455
ASHOKLEY16data.csv,-0.219188469484,0.290354418053
AXISBANK14data.csv,0.565746544764,0.146164882693
AXISBANK15data.csv,0.19620489215,0.273174756674
AXISBANK16data.csv,0.210234090314,0.255175181186
DRREDDY14data.csv,0.617375324459,0.131175309045
DRREDDY15data.csv,0.362536264668,0.184146087243
DRREDDY16data.csv,0.559069659059,0.15781442441
EICHERMOT14data.csv,0.195911127584,0.139855167833
EICHERMOT15data.csv,0.393116088875,0.188078440483
EICHERMOT16data.csv,0.468071307481,0.199503170177
HDFCBANK14data.csv,-0.272266266734,0.474152614406
HDFCBANK15data.csv,-0.225951360079,0.293778686963
HDFCBANK16data.csv,-0.00037298073312,0.15822435739
ITC14data.csv,-0.0440598702889,0.243710406611
ITC15data.csv,0.0111117549528,0.221519821305
ITC16data.csv,-0.664048053258,0.895553083054
JUSTDIAL14data.csv,0.438279894432,0.247638376841
JUSTDIAL15data.csv,0.65994718849,0.365948600284
JUSTDIAL16data.csv,1.17610483652,0.246016025826
MARICO15data.csv,-0.584091700983,0.605214251231
MARICO16data.csv,-0.564433459888,0.607051118442
RELIANCE14data.csv,-0.0193125904143,0.324538453429
RELIANCE15data.csv,0.33486108054,0.177612634366
RELIANCE16data.csv,-0.233775827614,0.3312880772
SUNPHARMA14data.csv,0.0112960662958,0.334701872343
SUNPHARMA15data.csv,0.167046922268,0.376719255776
SUNPHARMA16data.csv,-0.307324997107,0.509434798265
TECHM14data.csv,-0.224748571034,0.413953085876
TECHM15data.csv,0.0802433248229,0.375044162668
TECHM16data.csv,-0.232652171492,0.335644694217
ACC14data.csv,0.176361302921,0.197286316988
ACC15data.csv,0.0551600258893,0.206996459961
ACC16data.csv,0.113379876943,0.207084336735
ASHOKLEY14data.csv,0.258951233268,0.608839955957
ASHOKLEY15data.csv,0.81571533038,0.145440393642
ASHOKLEY16data.csv,0.561819781124,0.195194965188
AXISBANK14data.csv,0.243965832022,0.202045675609
AXISBANK15data.csv,0.696612200549,0.182134732204
AXISBANK16data.csv,0.109477310486,0.227442500237
DRREDDY14data.csv,0.211668363391,0.202437285466
DRREDDY15data.csv,0.511617033728,0.256761610398
DRREDDY16data.csv,0.484986378281,0.123784739578
EICHERMOT14data.csv,0.161099772562,0.103103235479
EICHERMOT15data.csv,0.945355409466,0.196303236428
EICHERMOT16data.csv,0.420771980352,0.221678360601
HDFCBANK14data.csv,-0.108773354493,0.238315403157
HDFCBANK15data.csv,-0.326773586499,0.366192348328
HDFCBANK16data.csv,-0.599489483656,0.616967534081
ITC14data.csv,-0.131303001833,0.321963774919
ITC15data.csv,0.375029084023,0.187814840324
ITC16data.csv,-0.25783436922,0.583646415308
JUSTDIAL14data.csv,0.817138978135,0.242192930439
JUSTDIAL15data.csv,0.914431505987,0.242248426449
JUSTDIAL16data.csv,1.62223092969,0.214109659925
MARICO15data.csv,-0.567504520824,0.615971482644
MARICO16data.csv,-0.111516407752,0.480389322174
RELIANCE14data.csv,0.0734312173058,0.314647990422
RELIANCE15data.csv,0.207076797801,0.158489155867
RELIANCE16data.csv,0.0240129351972,0.243559013184
SUNPHARMA14data.csv,-0.219218892757,0.413473504267
SUNPHARMA15data.csv,0.85496498642,0.226926006147
SUNPHARMA16data.csv,0.360533162148,0.254556423128
TECHM14data.csv,0.205248347077,0.177811766927
TECHM15data.csv,0.230942496069,0.271950452053
TECHM16data.csv,0.318058419738,0.182527925828
ACC14data.csv,0.18738865282,0.138228311115
ACC15data.csv,-0.0822687285307,0.21887598353
ACC16data.csv,-0.00435767327386,0.237927356765
ASHOKLEY14data.csv,0.592057575156,0.276848207604
ASHOKLEY15data.csv,0.831114004396,0.141605074023
ASHOKLEY16data.csv,0.105664344192,0.273612936614
AXISBANK14data.csv,0.429351805958,0.127229802974
AXISBANK15data.csv,0.266067891525,0.145180983342
AXISBANK16data.csv,0.150608784722,0.212968683466
DRREDDY14data.csv,0.618507581747,0.0901589125787
DRREDDY15data.csv,0.794747547673,0.105904147258
DRREDDY16data.csv,0.239135706991,0.266494559324
EICHERMOT14data.csv,0.250378168407,0.077562143276
EICHERMOT15data.csv,0.823232976731,0.121421589842
EICHERMOT16data.csv,0.4852901148,0.141128954093
HDFCBANK14data.csv,-0.370174318779,0.445581507977
HDFCBANK15data.csv,-0.451765721214,0.534546579065
HDFCBANK16data.csv,-0.416637891548,0.439508691822
ITC14data.csv,-0.119763923446,0.197895284293
ITC15data.csv,0.0846774179953,0.118587079345
ITC16data.csv,-0.383884257858,0.665267359495
JUSTDIAL14data.csv,0.252611926552,0.251818926281
JUSTDIAL15data.csv,1.16073031137,0.169135606571
JUSTDIAL16data.csv,0.82891202224,0.217457249991
MARICO15data.csv,-0.484861961325,0.579212283162
MARICO16data.csv,-0.13963508458,0.243323244422
RELIANCE14data.csv,-0.113105548821,0.292559151132
RELIANCE15data.csv,0.500078660289,0.166261941054
RELIANCE16data.csv,-0.0289500207495,0.154623126571
SUNPHARMA14data.csv,0.0766259659363,0.196864361804
SUNPHARMA15data.csv,0.551609670479,0.206016804601
SUNPHARMA16data.csv,0.139414796255,0.135840329194
TECHM14data.csv,0.187576213597,0.189703544038
TECHM15data.csv,0.386687379053,0.189505324235
TECHM16data.csv,-0.10109710135,0.186267368484
ACC14data.csv,0.284189492887,0.123833919882
ACC15data.csv,-0.0537446789321,0.243042373146
ACC16data.csv,-0.0338625407011,0.226418710535
ASHOKLEY14data.csv,0.555820940895,0.224514104158
ASHOKLEY15data.csv,0.556160288237,0.116950072606
ASHOKLEY16data.csv,-0.0942186859274,0.379529623227
AXISBANK14data.csv,0.477412552188,0.139745285013
AXISBANK15data.csv,0.0567134184927,0.187753016831
AXISBANK16data.csv,0.0801109866227,0.240811535987
DRREDDY14data.csv,0.541977816963,0.0763609333718
DRREDDY15data.csv,0.46309022233,0.13596200881
DRREDDY16data.csv,0.262891450625,0.182631283658
EICHERMOT14data.csv,0.0915957417258,0.0994829942362
EICHERMOT15data.csv,0.398221352087,0.200303428461
EICHERMOT16data.csv,0.394416122584,0.176910771772
HDFCBANK14data.csv,-0.0963264771294,0.278971053731
HDFCBANK15data.csv,-0.378721210441,0.448094619574
HDFCBANK16data.csv,-0.331513976842,0.381821498915
ITC14data.csv,-0.0293057178789,0.151622514416
ITC15data.csv,0.0106324282269,0.142169913691
ITC16data.csv,-0.526469863128,0.696020631906
JUSTDIAL14data.csv,0.442485206177,0.222756356308
JUSTDIAL15data.csv,1.31053148724,0.156259052065
JUSTDIAL16data.csv,0.802211900883,0.252330297385
MARICO15data.csv,-0.597698626689,0.608996436767
MARICO16data.csv,-0.183728065517,0.251439102681
RELIANCE14data.csv,-0.0118668755384,0.159968138811
RELIANCE15data.csv,0.223528461862,0.157563749358
RELIANCE16data.csv,-0.0927239298718,0.201089086268
SUNPHARMA14data.csv,0.0342928035627,0.193355366108
SUNPHARMA15data.csv,0.240840183783,0.167118028079
SUNPHARMA16data.csv,0.156063428249,0.183689676192
TECHM14data.csv,-0.0267772186637,0.177059136158
TECHM15data.csv,0.17507027284,0.181890392723
TECHM16data.csv,-0.0649946626056,0.164908166682
ACC14data.csv,0.279483832407,0.185742685328
ACC15data.csv,-0.0287256928545,0.222480587434
ACC16data.csv,0.064381845581,0.270336915374
ADANIPORTS14data.csv,0.672628763461,0.232374677353
ADANIPORTS15data.csv,0.671044451113,0.192693257773
ADANIPORTS16data.csv,0.386991530964,0.190731203718
AMBUJACEM14data.csv,-0.386703538532,0.502065881439
AMBUJACEM15data.csv,-0.115727330759,0.291590337421
AMBUJACEM16data.csv,-0.277064558318,0.488852828236
ASIANPAINT14data.csv,0.153275696313,0.149972832466
ASIANPAINT15data.csv,-0.119682220458,0.228610275256
ASIANPAINT16data.csv,0.0557363917721,0.325413476215
AUROPHARMA14data.csv,0.692496988815,0.206915058568
AUROPHARMA15data.csv,0.392268612538,0.208529982362
AUROPHARMA16data.csv,0.483008029278,0.188737732914
AXISBANK14data.csv,0.353603073543,0.213697286271
AXISBANK15data.csv,0.27568624476,0.168247977955
AXISBANK16data.csv,0.192680912864,0.273108299681
BAJAJ-AUTO14data.csv,-0.0167704373268,0.180397592761
BAJAJ-AUTO15data.csv,0.0219314002476,0.201811836737
BAJAJ-AUTO16data.csv,-0.194419560155,0.237413142317
BANKBARODA14data.csv,0.41283863057,0.267547677504
BANKBARODA15data.csv,0.00434807057102,0.432879541556
BANKBARODA16data.csv,0.103505145245,0.361781265854
BHARTIARTL14data.csv,-0.352062390649,0.394271434199
BHARTIARTL15data.csv,-0.136294579443,0.438857025246
BHARTIARTL16data.csv,-0.23093274062,0.447749920185
BOSCHLTD14data.csv,0.17734110556,0.0591056181691
BOSCHLTD15data.csv,1.14836896617,0.149231020435
BOSCHLTD16data.csv,0.116836858344,0.202422901127
BPCL14data.csv,0.134314121376,0.40073636636
BPCL15data.csv,0.235623994692,0.232504730774
BPCL16data.csv,0.29028653982,0.391782546212
CIPLA14data.csv,-0.0825983199565,0.421654183736
CIPLA15data.csv,0.104525870809,0.349266567708
CIPLA16data.csv,0.118879112599,0.255883202985
COALINDIA14data.csv,0.374516722957,0.223011529269
COALINDIA15data.csv,0.257724929401,0.176542729313
COALINDIA16data.csv,0.0284145217474,0.368323408637
DRREDDY14data.csv,0.43687852898,0.154420911093
DRREDDY15data.csv,1.09724584359,0.12905037891
DRREDDY16data.csv,0.271861352095,0.255633263428
EICHERMOT14data.csv,0.239806457525,0.0952711928126
EICHERMOT15data.csv,1.02489884619,0.209113216341
EICHERMOT16data.csv,0.435605592996,0.194910564256
GAIL14data.csv,-0.104695395722,0.351618743287
GAIL15data.csv,0.458969724393,0.231809307016
GAIL16data.csv,-0.23493893007,0.445414756334
HCLTECH14data.csv,0.237563453642,0.188315123792
HCLTECH15data.csv,-0.201318582339,0.31442751506
HCLTECH16data.csv,-0.0907807146451,0.330092409951
HDFC14data.csv,-0.227784164107,0.286510529469
HDFC15data.csv,-0.153810658384,0.33206218417
HDFC16data.csv,0.0736031484699,0.246462985004
HDFCBANK14data.csv,-0.298956545018,0.348615010962
HDFCBANK15data.csv,-0.720368673014,0.818476170245
HDFCBANK16data.csv,-0.707779918462,0.731710222946
HEROMOTOCO14data.csv,0.0920350789794,0.202143009968
HEROMOTOCO15data.csv,0.062626680603,0.202975540267
HEROMOTOCO16data.csv,-0.079093458825,0.289473918317
HINDALCO14data.csv,0.251029362229,0.390169280359
HINDALCO15data.csv,-0.0123665555865,0.354466680633
HINDALCO16data.csv,0.504359522504,0.47625928339
HINDUNILVR14data.csv,-0.0383054409008,0.257675479427
HINDUNILVR15data.csv,0.01733930549,0.413545052925
HINDUNILVR16data.csv,-0.168892487556,0.357252056238
IBULHSGFIN14data.csv,0.0568050723607,0.0941789672694
IBULHSGFIN15data.csv,0.509208648842,0.285038310652
IBULHSGFIN16data.csv,0.145862024208,0.228924411247
ICICIBANK15data.csv,0.228141034118,0.284248298602
ICICIBANK16data.csv,0.360070253427,0.183903806022
INDUSINDBK14data.csv,0.029469454562,0.231331394626
INDUSINDBK15data.csv,-0.0170488702476,0.281023017171
INDUSINDBK16data.csv,-0.0614683361941,0.192272997
INFRATEL15data.csv,-0.208502641442,0.321329040445
INFRATEL16data.csv,0.433196115463,0.296514066851
INFY14data.csv,-0.401164772802,0.706459268999
INFY15data.csv,0.680522054583,0.193335770752
INFY16data.csv,0.26306915641,0.110999587905
IOC14data.csv,0.537375304414,0.399721652693
IOC15data.csv,-0.121693875858,0.384841902426
IOC16data.csv,0.153920948,0.440928640995
ITC14data.csv,-0.145028305252,0.252676090289
ITC15data.csv,0.14610940701,0.183648773384
ITC16data.csv,-0.465734330868,0.768835471494
KOTAKBANK14data.csv,-0.225749034142,0.276783266294
KOTAKBANK15data.csv,-0.166683035089,0.500358560665
KOTAKBANK16data.csv,-0.31968034369,0.396020968678
LT14data.csv,0.260348316888,0.213362054698
LT15data.csv,0.241045637787,0.134804802668
LT16data.csv,-0.0869110046078,0.257900965197
LUPIN14data.csv,0.00582951965867,0.149815652254
LUPIN15data.csv,0.400013075838,0.298240039651
LUPIN16data.csv,0.469461712976,0.160991638413
M&M14data.csv,-0.233402446812,0.335975269775
M&M15data.csv,0.127640011735,0.234697657127
M&M16data.csv,-0.173292550724,0.33143355925
MARUTI14data.csv,0.351736847502,0.182224599688
MARUTI15data.csv,0.424627129197,0.101187648811
MARUTI16data.csv,0.33090928984,0.150623255643
NTPC14data.csv,0.399600185471,0.26440502545
NTPC15data.csv,0.0890745930237,0.209296725024
NTPC16data.csv,0.0899845797774,0.197790731339
ONGC14data.csv,0.0764490750473,0.25173419838
ONGC15data.csv,0.468702443896,0.149277528228
ONGC16data.csv,0.697511751243,0.275239085536
POWERGRID14data.csv,-0.503081159691,0.598236007573
POWERGRID15data.csv,-0.0415745613062,0.188477262936
POWERGRID16data.csv,-0.370934363799,0.566369698719
RELIANCE14data.csv,0.0562646027504,0.127687659988
RELIANCE15data.csv,0.517131860342,0.140914755171
RELIANCE16data.csv,-0.0897852144018,0.234832543524
SBIN14data.csv,1.33672264883,0.158260258287
SBIN15data.csv,-0.100049781378,0.308739826437
SBIN16data.csv,0.824408169386,0.164288441018
SUNPHARMA14data.csv,-0.000801365583437,0.268455126896
SUNPHARMA15data.csv,0.468957062701,0.352813428639
SUNPHARMA16data.csv,0.521955920412,0.113813240171
TATAMOTORS14data.csv,-0.362820852033,0.449235540451
TATAMOTORS15data.csv,0.0250696580582,0.238620444
TATAMOTORS16data.csv,0.638153007523,0.242766105892
TATAMTRDVR14data.csv,0.323242291438,0.315131393434
TATAMTRDVR15data.csv,0.131968461534,0.364587055998
TATAMTRDVR16data.csv,-0.00813287561717,0.383334047921
TATAPOWER14data.csv,0.803225227094,0.231275338185
TATAPOWER15data.csv,-0.101492007575,0.488325145364
TATAPOWER16data.csv,-0.423612705095,0.614501143314
TATASTEEL14data.csv,0.411505291575,0.222163216534
TATASTEEL15data.csv,0.710388583977,0.283994573648
TATASTEEL16data.csv,0.0117392524556,0.418174005965
TCS14data.csv,0.166993876933,0.169531036195
TCS15data.csv,-0.0106765549764,0.298410992505
TCS16data.csv,0.409350999525,0.116183573474
TECHM14data.csv,0.264712023996,0.123292204027
TECHM15data.csv,0.464791653549,0.253415202566
TECHM16data.csv,0.126911975823,0.162490499523
ULTRACEMCO14data.csv,0.260306117111,0.16503889096
ULTRACEMCO15data.csv,0.139328817288,0.290001219582
ULTRACEMCO16data.csv,0.310470162429,0.227278989994
VEDL15data.csv,0.745741526822,0.210835895156
VEDL16data.csv,1.64789774827,0.255350073423
WIPRO14data.csv,-0.0133859831955,0.278053886456
WIPRO15data.csv,-0.160627823756,0.232403704198
WIPRO16data.csv,0.0464124447966,0.228920575934
YESBANK14data.csv,0.496427501433,0.29494893177
YESBANK15data.csv,0.0637034095248,0.366986175818
YESBANK16data.csv,-0.176077021605,0.35250064328
ZEEL14data.csv,0.0564647636535,0.24581942254
ZEEL15data.csv,0.0592221391386,0.293923942533
ZEEL16data.csv,-0.203803225562,0.383729705182
ACC14data.csv,0.279071808315,0.158276275821
ACC15data.csv,-0.14127667982,0.256576575648
ACC16data.csv,0.0105835327301,0.170824235149
ADANIPORTS14data.csv,0.217771858507,0.184176073851
ADANIPORTS15data.csv,0.247820603334,0.155041572138
ACC14data.csv,0.279071808315,0.158276275821
ACC15data.csv,-0.14127667982,0.256576575648
ACC16data.csv,0.0105835327301,0.170824235149
ADANIPORTS14data.csv,0.217771858507,0.184176073851
ADANIPORTS15data.csv,0.247820603334,0.155041572138
ADANIPORTS16data.csv,0.217399041567,0.202473603365
AMBUJACEM14data.csv,-0.0956830741799,0.311771525195
AMBUJACEM15data.csv,-0.184296058683,0.355637988748
AMBUJACEM16data.csv,-0.0473523663843,0.291475579069
ASIANPAINT14data.csv,0.223354209183,0.0995276168204
ASIANPAINT15data.csv,0.0171952639572,0.14827071456
ASIANPAINT16data.csv,-0.0258287617105,0.133738909981
AUROPHARMA14data.csv,0.378893974834,0.189982497825
AUROPHARMA15data.csv,0.368507275739,0.165187275511
AUROPHARMA16data.csv,0.0972260102959,0.196860327652
AXISBANK14data.csv,0.44165756278,0.140730832842
AXISBANK15data.csv,0.168903809998,0.173653699534
AXISBANK16data.csv,0.0859145746391,0.233723319263
BAJAJ-AUTO14data.csv,0.0865129072972,0.127374310336
BAJAJ-AUTO15data.csv,0.0766363622651,0.177631817972
BAJAJ-AUTO16data.csv,-0.170502360744,0.284394128837
BANKBARODA14data.csv,0.318994945233,0.186685626233
BANKBARODA15data.csv,0.117650120164,0.312347265678
BANKBARODA16data.csv,-0.256925476327,0.408511076262
BHARTIARTL14data.csv,-0.148653902385,0.206540360478
BHARTIARTL15data.csv,-0.101668894116,0.290989783623
BHARTIARTL16data.csv,-0.128957532645,0.251727161597
BOSCHLTD14data.csv,0.120592553512,0.0471590917255
BOSCHLTD15data.csv,0.817804567821,0.113928006809
BOSCHLTD16data.csv,0.280892740723,0.120995674295
BPCL14data.csv,-0.00344222926418,0.279874597462
BPCL15data.csv,-0.0278898588232,0.227317250526
BPCL16data.csv,-0.476125859087,0.514160167527
CIPLA14data.csv,0.0926158959745,0.226643709144
CIPLA15data.csv,-0.017351963158,0.304648746445
CIPLA16data.csv,0.0575358231262,0.226572129561
COALINDIA14data.csv,0.138400840991,0.164367561388
COALINDIA15data.csv,0.159708646087,0.163076823025
COALINDIA16data.csv,0.00100934163704,0.240573957306
DRREDDY14data.csv,0.48052413864,0.0860068013211
DRREDDY15data.csv,0.645922028882,0.0957262029597
DRREDDY16data.csv,0.271891195878,0.203762314583
EICHERMOT14data.csv,0.120981174543,0.0895879512766
EICHERMOT15data.csv,0.666681808201,0.165792081082
EICHERMOT16data.csv,0.518428787153,0.118319114372
GAIL14data.csv,-0.280307381309,0.404418152085
GAIL15data.csv,0.351821778935,0.185736287013
GAIL16data.csv,-0.155020357467,0.265218295177
HCLTECH14data.csv,0.293803602413,0.0997648018116
HCLTECH15data.csv,-0.133875174388,0.220599598727
HCLTECH16data.csv,-0.0256661169813,0.264845393835
HDFC14data.csv,-0.239209177086,0.337378863097
HDFC15data.csv,-0.207775767483,0.260910526236
HDFC16data.csv,0.165697404749,0.122091958503
HDFCBANK14data.csv,-0.214410529375,0.320554877605
HDFCBANK15data.csv,-0.372652085855,0.456974996795
HDFCBANK16data.csv,-0.288858238289,0.328737529592
HEROMOTOCO14data.csv,0.245436887976,0.158305291946
HEROMOTOCO15data.csv,-0.0502874026828,0.209034840792
HEROMOTOCO16data.csv,-0.213951159078,0.398574619582
HINDALCO14data.csv,0.0706872783232,0.468309739701
HINDALCO15data.csv,0.36015771486,0.236202567179
HINDALCO16data.csv,0.208661200341,0.330420340663
HINDUNILVR14data.csv,0.120899936031,0.149232185179
HINDUNILVR15data.csv,0.105049130564,0.201875821821
HINDUNILVR16data.csv,-0.0801444122787,0.22926088413
IBULHSGFIN14data.csv,0.00773065684049,0.0674281938192
IBULHSGFIN15data.csv,0.319485241707,0.249388163443
IBULHSGFIN16data.csv,0.462147010486,0.138641340207
ICICIBANK15data.csv,-0.0114104899991,0.26058123328
ICICIBANK16data.csv,0.223113518842,0.174412332856
INDUSINDBK14data.csv,0.137388763183,0.123890778429
INDUSINDBK15data.csv,0.139727493384,0.123646227745
INDUSINDBK16data.csv,-0.0615992029146,0.221505964337
INFRATEL15data.csv,-0.167980285226,0.257127717594
INFRATEL16data.csv,-0.0783327007244,0.48964154332
INFY14data.csv,-0.447858439469,0.737082609447
INFY15data.csv,0.597401842731,0.190720792317
INFY16data.csv,-0.0877610812142,0.203610466861
IOC14data.csv,0.395493695321,0.306341102468
IOC15data.csv,-0.0849742085881,0.367170153268
IOC16data.csv,-0.218597569885,0.34310865194
ITC14data.csv,-0.0972971063012,0.185811945172
ITC15data.csv,0.0428958699181,0.17153983137
ITC16data.csv,-0.397793673647,0.551118485552
KOTAKBANK14data.csv,-0.0344403358113,0.194646751142
KOTAKBANK15data.csv,0.0268189717009,0.32239421806
KOTAKBANK16data.csv,-0.241146441338,0.29575739438
LT14data.csv,0.338704550896,0.110045961322
LT15data.csv,0.35671530498,0.0914102069932
