DATE,TIME,CLOSE
01/01/2014,14:10:00,1287.7
01/01/2014,14:15:00,1289.4
01/01/2014,14:20:00,1290.75
01/01/2014,14:25:00,1289.9
01/01/2014,14:30:00,1288.1
01/01/2014,14:35:00,1288.4
01/01/2014,14:40:00,1288.8
01/01/2014,14:45:00,1288.65
01/01/2014,14:50:00,1289.85
01/01/2014,14:55:00,1289.0
01/01/2014,15:00:00,1289.0
01/01/2014,15:05:00,1290.4
01/01/2014,15:10:00,1288.8
01/01/2014,15:15:00,1288.95
01/01/2014,15:20:00,1287.5
01/01/2014,15:25:00,1285.0
01/01/2014,15:30:00,1288.6
02/01/2014,09:20:00,1292.9
02/01/2014,09:25:00,1295.0
02/01/2014,09:30:00,1291.8
02/01/2014,09:35:00,1294.0
02/01/2014,09:40:00,1291.5
02/01/2014,09:45:00,1292.05
02/01/2014,09:50:00,1292.0
02/01/2014,09:55:00,1292.7
02/01/2014,10:00:00,1294.8
02/01/2014,10:05:00,1295.0
02/01/2014,10:10:00,1292.5
02/01/2014,10:15:00,1293.8
02/01/2014,10:20:00,1293.5
02/01/2014,10:25:00,1298.8
02/01/2014,10:30:00,1296.0
02/01/2014,10:35:00,1296.2
02/01/2014,10:40:00,1294.0
02/01/2014,10:45:00,1294.0
02/01/2014,10:50:00,1292.0
02/01/2014,10:55:00,1295.2
02/01/2014,11:00:00,1293.3
02/01/2014,11:05:00,1293.5
02/01/2014,11:10:00,1293.45
02/01/2014,11:15:00,1292.75
02/01/2014,11:20:00,1292.7
02/01/2014,11:25:00,1291.0
02/01/2014,11:30:00,1293.65
02/01/2014,11:35:00,1292.25
02/01/2014,11:40:00,1291.85
02/01/2014,11:45:00,1291.25
02/01/2014,11:50:00,1292.0
02/01/2014,11:55:00,1291.0
02/01/2014,12:00:00,1291.05
02/01/2014,12:05:00,1291.45
02/01/2014,12:10:00,1291.9
02/01/2014,12:15:00,1291.9
02/01/2014,12:20:00,1291.8
02/01/2014,12:25:00,1291.8
02/01/2014,12:30:00,1291.5
02/01/2014,12:35:00,1291.5
02/01/2014,12:40:00,1291.05
02/01/2014,12:45:00,1291.8
02/01/2014,12:50:00,1291.95
02/01/2014,12:55:00,1291.25
02/01/2014,13:00:00,1292.95
02/01/2014,13:05:00,1293.6
02/01/2014,13:10:00,1293.05
02/01/2014,13:15:00,1292.65
02/01/2014,13:20:00,1292.5
02/01/2014,13:25:00,1293.85
02/01/2014,13:30:00,1292.55
02/01/2014,13:35:00,1291.3
02/01/2014,13:40:00,1291.9
02/01/2014,13:45:00,1290.55
02/01/2014,13:50:00,1280.55
02/01/2014,13:55:00,1285.95
02/01/2014,14:00:00,1285.25
02/01/2014,14:05:00,1282.0
02/01/2014,14:10:00,1280.0
02/01/2014,14:15:00,1279.45
02/01/2014,14:20:00,1284.0
02/01/2014,14:25:00,1279.45
02/01/2014,14:30:00,1281.9
02/01/2014,14:35:00,1280.85
02/01/2014,14:40:00,1280.9
02/01/2014,14:45:00,1280.9
02/01/2014,14:50:00,1280.1
02/01/2014,14:55:00,1278.0
02/01/2014,15:00:00,1277.05
02/01/2014,15:05:00,1279.45
02/01/2014,15:10:00,1282.0
02/01/2014,15:15:00,1280.5
02/01/2014,15:20:00,1279.0
02/01/2014,15:25:00,1280.0
02/01/2014,15:30:00,1275.05
03/01/2014,09:20:00,1285.7
03/01/2014,09:25:00,1294.55
03/01/2014,09:30:00,1295.1
03/01/2014,09:35:00,1292.0
03/01/2014,09:40:00,1289.0
03/01/2014,09:45:00,1287.55
03/01/2014,09:50:00,1290.0
03/01/2014,09:55:00,1288.75
03/01/2014,10:00:00,1283.2
03/01/2014,10:05:00,1283.2
03/01/2014,10:10:00,1284.85
03/01/2014,10:15:00,1281.6
03/01/2014,10:20:00,1281.55
03/01/2014,10:25:00,1286.05
03/01/2014,10:30:00,1285.2
03/01/2014,10:35:00,1282.65
03/01/2014,10:40:00,1281.0
03/01/2014,10:45:00,1280.0
03/01/2014,10:50:00,1279.35
03/01/2014,10:55:00,1275.4
03/01/2014,11:00:00,1270.3
03/01/2014,11:05:00,1274.0
03/01/2014,11:10:00,1272.0
03/01/2014,11:15:00,1271.2
03/01/2014,11:20:00,1272.85
03/01/2014,11:25:00,1272.9
03/01/2014,11:30:00,1273.0
03/01/2014,11:35:00,1272.0
03/01/2014,11:40:00,1270.1
03/01/2014,11:45:00,1266.05
03/01/2014,11:50:00,1268.0
03/01/2014,11:55:00,1268.0
03/01/2014,12:00:00,1267.9
03/01/2014,12:05:00,1263.5
03/01/2014,12:10:00,1263.9
03/01/2014,12:15:00,1262.9
03/01/2014,12:20:00,1261.55
03/01/2014,12:25:00,1265.0
03/01/2014,12:30:00,1265.7
03/01/2014,12:35:00,1262.95
03/01/2014,12:40:00,1265.1
03/01/2014,12:45:00,1266.95
03/01/2014,12:50:00,1264.0
03/01/2014,12:55:00,1266.8
03/01/2014,13:00:00,1265.9
03/01/2014,13:05:00,1265.35
03/01/2014,13:10:00,1265.7
03/01/2014,13:15:00,1266.5
03/01/2014,13:20:00,1260.0
03/01/2014,13:25:00,1257.0
03/01/2014,13:30:00,1257.95
03/01/2014,13:35:00,1258.0
03/01/2014,13:40:00,1258.0
03/01/2014,13:45:00,1258.25
03/01/2014,13:50:00,1257.9
03/01/2014,13:55:00,1258.0
03/01/2014,14:00:00,1258.0
03/01/2014,14:05:00,1257.95
03/01/2014,14:10:00,1258.0
03/01/2014,14:15:00,1258.0
03/01/2014,14:20:00,1257.4
03/01/2014,14:25:00,1257.95
03/01/2014,14:30:00,1257.6
03/01/2014,14:35:00,1257.95
03/01/2014,14:40:00,1256.2
03/01/2014,14:45:00,1257.0
03/01/2014,14:50:00,1257.0
03/01/2014,14:55:00,1258.0
03/01/2014,15:00:00,1259.0
03/01/2014,15:05:00,1258.0
03/01/2014,15:10:00,1258.9
03/01/2014,15:15:00,1260.0
03/01/2014,15:20:00,1258.7
03/01/2014,15:25:00,1258.0
03/01/2014,15:30:00,1257.25
06/01/2014,09:20:00,1240.0
06/01/2014,09:25:00,1247.3
06/01/2014,09:30:00,1246.55
06/01/2014,09:35:00,1245.6
06/01/2014,09:40:00,1247.7
06/01/2014,09:45:00,1246.45
06/01/2014,09:50:00,1247.55
06/01/2014,09:55:00,1247.5
06/01/2014,10:00:00,1249.7
06/01/2014,10:05:00,1249.9
06/01/2014,10:10:00,1248.95
06/01/2014,10:15:00,1249.0
06/01/2014,10:20:00,1248.0
06/01/2014,10:25:00,1247.75
06/01/2014,10:30:00,1247.95
06/01/2014,10:35:00,1246.95
06/01/2014,10:40:00,1246.2
06/01/2014,10:45:00,1246.0
06/01/2014,10:50:00,1248.0
06/01/2014,10:55:00,1248.35
06/01/2014,11:00:00,1248.2
06/01/2014,11:05:00,1251.0
06/01/2014,11:10:00,1249.65
06/01/2014,11:15:00,1248.0
06/01/2014,11:20:00,1249.55
06/01/2014,11:25:00,1249.35
06/01/2014,11:30:00,1249.35
06/01/2014,11:35:00,1248.5
06/01/2014,11:40:00,1250.5
06/01/2014,11:45:00,1248.5
06/01/2014,11:50:00,1250.0
06/01/2014,11:55:00,1249.75
06/01/2014,12:00:00,1250.6
06/01/2014,12:05:00,1249.05
06/01/2014,12:10:00,1249.5
06/01/2014,12:15:00,1249.85
06/01/2014,12:20:00,1249.9
06/01/2014,12:25:00,1250.0
06/01/2014,12:30:00,1249.15
06/01/2014,12:35:00,1249.95
06/01/2014,12:40:00,1249.05
06/01/2014,12:45:00,1249.0
06/01/2014,12:50:00,1249.0
06/01/2014,12:55:00,1248.65
06/01/2014,13:00:00,1248.75
06/01/2014,13:05:00,1248.75
06/01/2014,13:10:00,1248.65
06/01/2014,13:15:00,1248.5
06/01/2014,13:20:00,1248.2
06/01/2014,13:25:00,1248.0
06/01/2014,13:30:00,1248.65
06/01/2014,13:35:00,1247.5
06/01/2014,13:40:00,1248.0
06/01/2014,13:45:00,1248.1
06/01/2014,13:50:00,1249.0
06/01/2014,13:55:00,1248.35
06/01/2014,14:00:00,1249.8
06/01/2014,14:05:00,1248.6
06/01/2014,14:10:00,1249.4
06/01/2014,14:15:00,1247.0
06/01/2014,14:20:00,1246.1
06/01/2014,14:25:00,1245.15
06/01/2014,14:30:00,1249.0
06/01/2014,14:35:00,1250.0
06/01/2014,14:40:00,1250.0
06/01/2014,14:45:00,1250.0
06/01/2014,14:50:00,1249.2
06/01/2014,14:55:00,1250.0
06/01/2014,15:00:00,1250.0
06/01/2014,15:05:00,1250.0
06/01/2014,15:10:00,1250.0
06/01/2014,15:15:00,1249.95
06/01/2014,15:20:00,1250.0
06/01/2014,15:25:00,1248.0
06/01/2014,15:30:00,1250.0
07/01/2014,09:20:00,1249.85
07/01/2014,09:25:00,1257.95
07/01/2014,09:30:00,1255.55
07/01/2014,09:35:00,1253.0
07/01/2014,09:40:00,1252.1
07/01/2014,09:45:00,1253.9
07/01/2014,09:50:00,1253.8
07/01/2014,09:55:00,1253.45
07/01/2014,10:00:00,1250.2
07/01/2014,10:05:00,1250.0
07/01/2014,10:10:00,1250.0
07/01/2014,10:15:00,1249.0
07/01/2014,10:20:00,1249.85
07/01/2014,10:25:00,1262.6
07/01/2014,10:30:00,1255.3
07/01/2014,10:35:00,1263.3
07/01/2014,10:40:00,1262.95
07/01/2014,10:45:00,1262.0
07/01/2014,10:50:00,1264.4
07/01/2014,10:55:00,1258.0
07/01/2014,11:00:00,1263.9
07/01/2014,11:05:00,1262.8
07/01/2014,11:10:00,1266.0
07/01/2014,11:15:00,1265.0
07/01/2014,11:20:00,1270.0
07/01/2014,11:25:00,1268.85
07/01/2014,11:30:00,1268.7
07/01/2014,11:35:00,1267.4
07/01/2014,11:40:00,1268.55
07/01/2014,11:45:00,1265.0
07/01/2014,11:50:00,1265.0
07/01/2014,11:55:00,1262.5
07/01/2014,12:00:00,1261.8
07/01/2014,12:05:00,1261.0
07/01/2014,12:10:00,1261.2
07/01/2014,12:15:00,1261.05
07/01/2014,12:20:00,1261.0
07/01/2014,12:25:00,1259.75
07/01/2014,12:30:00,1257.65
07/01/2014,12:35:00,1254.4
07/01/2014,12:40:00,1255.4
07/01/2014,12:45:00,1253.05
07/01/2014,12:50:00,1253.1
07/01/2014,12:55:00,1255.15
07/01/2014,13:00:00,1254.5
07/01/2014,13:05:00,1253.3
07/01/2014,13:10:00,1253.95
07/01/2014,13:15:00,1253.9
07/01/2014,13:20:00,1252.9
07/01/2014,13:25:00,1253.75
07/01/2014,13:30:00,1245.75
07/01/2014,13:35:00,1246.25
07/01/2014,13:40:00,1242.45
07/01/2014,13:45:00,1240.5
07/01/2014,13:50:00,1243.3
07/01/2014,13:55:00,1245.45
07/01/2014,14:00:00,1245.15
07/01/2014,14:05:00,1244.9
07/01/2014,14:10:00,1249.0
07/01/2014,14:15:00,1244.45
07/01/2014,14:20:00,1242.65
07/01/2014,14:25:00,1243.3
07/01/2014,14:30:00,1246.9
07/01/2014,14:35:00,1246.0
07/01/2014,14:40:00,1246.65
07/01/2014,14:45:00,1247.6
07/01/2014,14:50:00,1247.05
07/01/2014,14:55:00,1245.3
07/01/2014,15:00:00,1243.7
07/01/2014,15:05:00,1240.65
07/01/2014,15:10:00,1244.4
07/01/2014,15:15:00,1241.5
07/01/2014,15:20:00,1240.8
07/01/2014,15:25:00,1244.8
07/01/2014,15:30:00,1243.05
08/01/2014,09:20:00,1246.95
08/01/2014,09:25:00,1256.0
08/01/2014,09:30:00,1253.4
08/01/2014,09:35:00,1252.0
08/01/2014,09:40:00,1254.0
08/01/2014,09:45:00,1252.15
08/01/2014,09:50:00,1252.65
08/01/2014,09:55:00,1251.4
08/01/2014,10:00:00,1247.7
08/01/2014,10:05:00,1256.0
08/01/2014,10:10:00,1260.0
08/01/2014,10:15:00,1259.5
08/01/2014,10:20:00,1257.7
08/01/2014,10:25:00,1259.0
08/01/2014,10:30:00,1259.5
08/01/2014,10:35:00,1258.35
08/01/2014,10:40:00,1258.95
08/01/2014,10:45:00,1258.7
08/01/2014,10:50:00,1259.75
08/01/2014,10:55:00,1259.35
08/01/2014,11:00:00,1258.4
08/01/2014,11:05:00,1259.1
08/01/2014,11:10:00,1259.3
08/01/2014,11:15:00,1260.85
08/01/2014,11:20:00,1261.8
08/01/2014,11:25:00,1265.0
08/01/2014,11:30:00,1267.9
08/01/2014,11:35:00,1268.3
08/01/2014,11:40:00,1268.9
08/01/2014,11:45:00,1268.9
08/01/2014,11:50:00,1268.0
08/01/2014,11:55:00,1267.6
08/01/2014,12:00:00,1266.15
08/01/2014,12:05:00,1266.5
08/01/2014,12:10:00,1265.8
08/01/2014,12:15:00,1265.1
08/01/2014,12:20:00,1264.85
08/01/2014,12:25:00,1265.0
08/01/2014,12:30:00,1264.2
08/01/2014,12:35:00,1265.0
08/01/2014,12:40:00,1264.8
08/01/2014,12:45:00,1264.65
08/01/2014,12:50:00,1265.0
08/01/2014,12:55:00,1265.0
08/01/2014,13:00:00,1264.85
08/01/2014,13:05:00,1264.85
08/01/2014,13:10:00,1264.95
08/01/2014,13:15:00,1265.05
08/01/2014,13:20:00,1265.1
08/01/2014,13:25:00,1265.1
08/01/2014,13:30:00,1265.2
08/01/2014,13:35:00,1265.1
08/01/2014,13:40:00,1265.35
08/01/2014,13:45:00,1265.7
08/01/2014,13:50:00,1265.3
08/01/2014,13:55:00,1265.0
08/01/2014,14:00:00,1265.0
08/01/2014,14:05:00,1265.0
08/01/2014,14:10:00,1266.55
08/01/2014,14:15:00,1265.45
08/01/2014,14:20:00,1265.95
08/01/2014,14:25:00,1265.45
08/01/2014,14:30:00,1266.0
08/01/2014,14:35:00,1266.4
08/01/2014,14:40:00,1266.0
08/01/2014,14:45:00,1266.05
08/01/2014,14:50:00,1265.5
08/01/2014,14:55:00,1266.05
08/01/2014,15:00:00,1266.1
08/01/2014,15:05:00,1266.65
08/01/2014,15:10:00,1264.85
08/01/2014,15:15:00,1262.0
08/01/2014,15:20:00,1270.5
08/01/2014,15:25:00,1272.7
08/01/2014,15:30:00,1276.0
09/01/2014,09:20:00,1238.5
09/01/2014,09:25:00,1242.0
09/01/2014,09:30:00,1234.9
09/01/2014,09:35:00,1235.0
09/01/2014,09:40:00,1231.4
09/01/2014,09:45:00,1231.2
09/01/2014,09:50:00,1233.55
09/01/2014,09:55:00,1233.2
09/01/2014,10:00:00,1232.9
09/01/2014,10:05:00,1230.8
09/01/2014,10:10:00,1227.8
09/01/2014,10:15:00,1229.85
09/01/2014,10:20:00,1230.0
09/01/2014,10:25:00,1234.2
09/01/2014,10:30:00,1233.25
09/01/2014,10:35:00,1233.25
09/01/2014,10:40:00,1234.65
09/01/2014,10:45:00,1237.95
09/01/2014,10:50:00,1237.25
09/01/2014,10:55:00,1238.05
09/01/2014,11:00:00,1233.7
09/01/2014,11:05:00,1233.0
09/01/2014,11:10:00,1234.5
09/01/2014,11:15:00,1233.6
09/01/2014,11:20:00,1234.0
09/01/2014,11:25:00,1236.3
09/01/2014,11:30:00,1235.8
09/01/2014,11:35:00,1234.55
09/01/2014,11:40:00,1233.7
09/01/2014,11:45:00,1235.5
09/01/2014,11:50:00,1234.1
09/01/2014,11:55:00,1235.0
09/01/2014,12:00:00,1233.85
09/01/2014,12:05:00,1234.2
09/01/2014,12:10:00,1234.1
09/01/2014,12:15:00,1233.0
09/01/2014,12:20:00,1231.7
09/01/2014,12:25:00,1230.7
09/01/2014,12:30:00,1228.0
09/01/2014,12:35:00,1230.0
09/01/2014,12:40:00,1230.5
09/01/2014,12:45:00,1230.05
09/01/2014,12:50:00,1229.55
09/01/2014,12:55:00,1232.7
09/01/2014,13:00:00,1229.95
09/01/2014,13:05:00,1229.9
09/01/2014,13:10:00,1229.4
09/01/2014,13:15:00,1233.2
09/01/2014,13:20:00,1231.45
09/01/2014,13:25:00,1233.0
09/01/2014,13:30:00,1232.6
09/01/2014,13:35:00,1234.0
09/01/2014,13:40:00,1232.0
09/01/2014,13:45:00,1236.05
09/01/2014,13:50:00,1233.75
09/01/2014,13:55:00,1232.9
09/01/2014,14:00:00,1233.7
09/01/2014,14:05:00,1233.05
09/01/2014,14:10:00,1233.8
09/01/2014,14:15:00,1234.15
09/01/2014,14:20:00,1233.9
09/01/2014,14:25:00,1234.2
09/01/2014,14:30:00,1233.6
09/01/2014,14:35:00,1232.05
09/01/2014,14:40:00,1233.0
09/01/2014,14:45:00,1234.0
09/01/2014,14:50:00,1232.0
09/01/2014,14:55:00,1233.0
09/01/2014,15:00:00,1234.0
09/01/2014,15:05:00,1233.0
09/01/2014,15:10:00,1232.1
09/01/2014,15:15:00,1232.7
09/01/2014,15:20:00,1231.6
09/01/2014,15:25:00,1231.0
09/01/2014,15:30:00,1225.0
10/01/2014,09:20:00,1201.3
10/01/2014,09:25:00,1206.5
10/01/2014,09:30:00,1200.35
10/01/2014,09:35:00,1195.35
10/01/2014,09:40:00,1199.8
10/01/2014,09:45:00,1202.35
10/01/2014,09:50:00,1206.35
10/01/2014,09:55:00,1210.4
10/01/2014,10:00:00,1206.25
10/01/2014,10:05:00,1208.5
10/01/2014,10:10:00,1210.3
10/01/2014,10:15:00,1208.05
10/01/2014,10:20:00,1210.45
10/01/2014,10:25:00,1210.2
10/01/2014,10:30:00,1209.45
10/01/2014,10:35:00,1209.6
10/01/2014,10:40:00,1208.7
10/01/2014,10:45:00,1211.0
10/01/2014,10:50:00,1207.0
10/01/2014,10:55:00,1207.65
10/01/2014,11:00:00,1209.15
10/01/2014,11:05:00,1211.25
10/01/2014,11:10:00,1207.0
10/01/2014,11:15:00,1206.1
10/01/2014,11:20:00,1208.2
10/01/2014,11:25:00,1205.05
10/01/2014,11:30:00,1204.85
10/01/2014,11:35:00,1204.0
10/01/2014,11:40:00,1203.65
10/01/2014,11:45:00,1202.0
10/01/2014,11:50:00,1202.9
10/01/2014,11:55:00,1198.0
10/01/2014,12:00:00,1203.7
10/01/2014,12:05:00,1203.1
10/01/2014,12:10:00,1205.0
10/01/2014,12:15:00,1205.0
10/01/2014,12:20:00,1204.2
10/01/2014,12:25:00,1202.2
10/01/2014,12:30:00,1203.4
10/01/2014,12:35:00,1203.0
10/01/2014,12:40:00,1203.0
10/01/2014,12:45:00,1203.0
10/01/2014,12:50:00,1204.1
10/01/2014,12:55:00,1206.05
10/01/2014,13:00:00,1205.8
10/01/2014,13:05:00,1206.1
10/01/2014,13:10:00,1206.4
10/01/2014,13:15:00,1206.0
10/01/2014,13:20:00,1208.0
10/01/2014,13:25:00,1208.0
10/01/2014,13:30:00,1206.45
10/01/2014,13:35:00,1206.75
10/01/2014,13:40:00,1205.65
10/01/2014,13:45:00,1206.9
10/01/2014,13:50:00,1205.95
10/01/2014,13:55:00,1207.0
10/01/2014,14:00:00,1205.1
10/01/2014,14:05:00,1198.2
10/01/2014,14:10:00,1199.35
10/01/2014,14:15:00,1200.0
10/01/2014,14:20:00,1199.7
10/01/2014,14:25:00,1198.5
10/01/2014,14:30:00,1195.55
10/01/2014,14:35:00,1199.1
10/01/2014,14:40:00,1198.2
10/01/2014,14:45:00,1199.0
10/01/2014,14:50:00,1200.0
10/01/2014,14:55:00,1198.65
10/01/2014,15:00:00,1197.3
10/01/2014,15:05:00,1198.1
10/01/2014,15:10:00,1195.7
10/01/2014,15:15:00,1203.2
10/01/2014,15:20:00,1203.6
10/01/2014,15:25:00,1202.95
10/01/2014,15:30:00,1200.0
13/01/2014,09:20:00,1189.0
13/01/2014,09:25:00,1191.85
13/01/2014,09:30:00,1192.0
13/01/2014,09:35:00,1192.5
13/01/2014,09:40:00,1191.95
13/01/2014,09:45:00,1183.4
13/01/2014,09:50:00,1183.35
13/01/2014,09:55:00,1189.3
13/01/2014,10:00:00,1187.15
13/01/2014,10:05:00,1185.65
13/01/2014,10:10:00,1182.0
13/01/2014,10:15:00,1182.0
13/01/2014,10:20:00,1182.0
13/01/2014,10:25:00,1181.0
13/01/2014,10:30:00,1181.5
13/01/2014,10:35:00,1182.9
13/01/2014,10:40:00,1181.1
13/01/2014,10:45:00,1179.75
13/01/2014,10:50:00,1180.0
13/01/2014,10:55:00,1180.5
13/01/2014,11:00:00,1182.5
13/01/2014,11:05:00,1179.95
13/01/2014,11:10:00,1174.7
13/01/2014,11:15:00,1176.1
13/01/2014,11:20:00,1175.95
13/01/2014,11:25:00,1175.8
13/01/2014,11:30:00,1177.0
13/01/2014,11:35:00,1177.0
13/01/2014,11:40:00,1176.65
13/01/2014,11:45:00,1179.75
13/01/2014,11:50:00,1178.35
13/01/2014,11:55:00,1178.0
13/01/2014,12:00:00,1177.0
13/01/2014,12:05:00,1178.45
13/01/2014,12:10:00,1177.25
13/01/2014,12:15:00,1175.05
13/01/2014,12:20:00,1176.3
13/01/2014,12:25:00,1176.9
13/01/2014,12:30:00,1175.3
13/01/2014,12:35:00,1174.0
13/01/2014,12:40:00,1173.55
13/01/2014,12:45:00,1174.5
13/01/2014,12:50:00,1171.55
13/01/2014,12:55:00,1171.25
13/01/2014,13:00:00,1168.4
13/01/2014,13:05:00,1167.0
13/01/2014,13:10:00,1167.5
13/01/2014,13:15:00,1167.05
13/01/2014,13:20:00,1169.2
13/01/2014,13:25:00,1167.65
13/01/2014,13:30:00,1166.7
13/01/2014,13:35:00,1166.55
13/01/2014,13:40:00,1166.55
13/01/2014,13:45:00,1165.8
13/01/2014,13:50:00,1159.05
13/01/2014,13:55:00,1161.75
13/01/2014,14:00:00,1157.1
13/01/2014,14:05:00,1159.55
13/01/2014,14:10:00,1156.0
13/01/2014,14:15:00,1153.6
13/01/2014,14:20:00,1158.95
13/01/2014,14:25:00,1155.75
13/01/2014,14:30:00,1151.45
13/01/2014,14:35:00,1152.15
13/01/2014,14:40:00,1154.0
13/01/2014,14:45:00,1153.55
13/01/2014,14:50:00,1152.7
13/01/2014,14:55:00,1150.25
13/01/2014,15:00:00,1150.1
13/01/2014,15:05:00,1153.0
13/01/2014,15:10:00,1159.25
13/01/2014,15:15:00,1161.45
13/01/2014,15:20:00,1162.0
13/01/2014,15:25:00,1162.3
13/01/2014,15:30:00,1162.0
14/01/2014,09:20:00,1153.05
14/01/2014,09:25:00,1160.0
14/01/2014,09:30:00,1164.65
14/01/2014,09:35:00,1159.1
14/01/2014,09:40:00,1164.0
14/01/2014,09:45:00,1162.85
14/01/2014,09:50:00,1163.45
14/01/2014,09:55:00,1164.0
14/01/2014,10:00:00,1165.05
14/01/2014,10:05:00,1162.8
14/01/2014,10:10:00,1159.6
14/01/2014,10:15:00,1160.9
14/01/2014,10:20:00,1160.1
14/01/2014,10:25:00,1162.0
14/01/2014,10:30:00,1162.25
14/01/2014,10:35:00,1161.0
14/01/2014,10:40:00,1158.8
14/01/2014,10:45:00,1158.45
14/01/2014,10:50:00,1159.55
14/01/2014,10:55:00,1159.5
14/01/2014,11:00:00,1159.8
14/01/2014,11:05:00,1158.25
14/01/2014,11:10:00,1160.7
14/01/2014,11:15:00,1160.2
14/01/2014,11:20:00,1160.2
14/01/2014,11:25:00,1159.45
14/01/2014,11:30:00,1160.0
14/01/2014,11:35:00,1158.55
14/01/2014,11:40:00,1157.9
14/01/2014,11:45:00,1158.5
14/01/2014,11:50:00,1157.9
14/01/2014,11:55:00,1151.55
14/01/2014,12:00:00,1152.45
14/01/2014,12:05:00,1153.1
14/01/2014,12:10:00,1153.0
14/01/2014,12:15:00,1153.0
14/01/2014,12:20:00,1153.7
14/01/2014,12:25:00,1152.15
14/01/2014,12:30:00,1152.65
14/01/2014,12:35:00,1153.0
14/01/2014,12:40:00,1152.35
14/01/2014,12:45:00,1156.45
14/01/2014,12:50:00,1156.65
14/01/2014,12:55:00,1156.0
14/01/2014,13:00:00,1160.0
14/01/2014,13:05:00,1154.55
14/01/2014,13:10:00,1151.4
14/01/2014,13:15:00,1152.3
14/01/2014,13:20:00,1152.15
14/01/2014,13:25:00,1153.0
14/01/2014,13:30:00,1154.0
14/01/2014,13:35:00,1152.0
14/01/2014,13:40:00,1153.6
14/01/2014,13:45:00,1152.75
14/01/2014,13:50:00,1154.0
14/01/2014,13:55:00,1157.5
14/01/2014,14:00:00,1154.2
14/01/2014,14:05:00,1149.5
14/01/2014,14:10:00,1148.45
14/01/2014,14:15:00,1148.8
14/01/2014,14:20:00,1149.1
14/01/2014,14:25:00,1150.3
14/01/2014,14:30:00,1149.8
14/01/2014,14:35:00,1147.1
14/01/2014,14:40:00,1148.0
14/01/2014,14:45:00,1151.4
14/01/2014,14:50:00,1150.0
14/01/2014,14:55:00,1151.35
14/01/2014,15:00:00,1151.0
14/01/2014,15:05:00,1150.8
14/01/2014,15:10:00,1153.0
14/01/2014,15:15:00,1157.5
14/01/2014,15:20:00,1153.35
14/01/2014,15:25:00,1155.3
14/01/2014,15:30:00,1158.0
15/01/2014,09:20:00,1162.15
15/01/2014,09:25:00,1164.9
15/01/2014,09:30:00,1167.9
15/01/2014,09:35:00,1166.75
15/01/2014,09:40:00,1167.45
15/01/2014,09:45:00,1163.0
15/01/2014,09:50:00,1163.85
15/01/2014,09:55:00,1162.55
15/01/2014,10:00:00,1153.65
15/01/2014,10:05:00,1153.65
15/01/2014,10:10:00,1147.6
15/01/2014,10:15:00,1148.55
15/01/2014,10:20:00,1146.75
15/01/2014,10:25:00,1150.1
15/01/2014,10:30:00,1149.4
15/01/2014,10:35:00,1147.0
15/01/2014,10:40:00,1148.2
15/01/2014,10:45:00,1146.0
15/01/2014,10:50:00,1150.6
15/01/2014,10:55:00,1149.9
15/01/2014,11:00:00,1149.1
15/01/2014,11:05:00,1147.65
15/01/2014,11:10:00,1148.9
15/01/2014,11:15:00,1150.0
15/01/2014,11:20:00,1150.95
15/01/2014,11:25:00,1152.1
