DATE,TIME,CLOSE
01/01/2014,09:20:00,1908.0
01/01/2014,09:25:00,1903.3
01/01/2014,09:30:00,1904.7
01/01/2014,09:35:00,1906.15
01/01/2014,09:40:00,1905.95
01/01/2014,09:45:00,1907.0
01/01/2014,09:50:00,1911.0
01/01/2014,09:55:00,1913.0
01/01/2014,10:00:00,1913.05
01/01/2014,10:05:00,1909.85
01/01/2014,10:10:00,1907.3
01/01/2014,10:15:00,1909.5
01/01/2014,10:20:00,1910.95
01/01/2014,10:25:00,1911.5
01/01/2014,10:30:00,1909.0
01/01/2014,10:35:00,1908.0
01/01/2014,10:40:00,1908.0
01/01/2014,10:45:00,1911.0
01/01/2014,10:50:00,1909.25
01/01/2014,10:55:00,1911.0
01/01/2014,11:00:00,1910.0
01/01/2014,11:05:00,1910.0
01/01/2014,11:10:00,1911.9
01/01/2014,11:15:00,1913.0
01/01/2014,11:20:00,1912.75
01/01/2014,11:25:00,1916.85
01/01/2014,11:30:00,1915.75
01/01/2014,11:35:00,1915.0
01/01/2014,11:40:00,1915.0
01/01/2014,11:45:00,1916.1
01/01/2014,11:50:00,1916.3
01/01/2014,11:55:00,1918.3
01/01/2014,12:00:00,1923.1
01/01/2014,12:05:00,1919.85
01/01/2014,12:10:00,1920.0
01/01/2014,12:15:00,1919.25
01/01/2014,12:20:00,1920.0
01/01/2014,12:25:00,1917.05
01/01/2014,12:30:00,1916.8
01/01/2014,12:35:00,1917.0
01/01/2014,12:40:00,1918.0
01/01/2014,12:45:00,1920.0
01/01/2014,12:50:00,1918.6
01/01/2014,12:55:00,1919.95
01/01/2014,13:00:00,1918.45
01/01/2014,13:05:00,1919.7
01/01/2014,13:10:00,1919.8
01/01/2014,13:15:00,1919.4
01/01/2014,13:20:00,1919.45
01/01/2014,13:25:00,1919.65
01/01/2014,13:30:00,1918.0
01/01/2014,13:35:00,1917.6
01/01/2014,13:40:00,1918.0
01/01/2014,13:45:00,1918.0
01/01/2014,13:50:00,1918.0
01/01/2014,13:55:00,1918.25
01/01/2014,14:00:00,1918.0
01/01/2014,14:05:00,1917.95
01/01/2014,14:10:00,1915.95
01/01/2014,14:15:00,1915.65
01/01/2014,14:20:00,1916.8
01/01/2014,14:25:00,1916.5
01/01/2014,14:30:00,1916.5
01/01/2014,14:35:00,1916.5
01/01/2014,14:40:00,1916.0
01/01/2014,14:45:00,1916.0
01/01/2014,14:50:00,1915.3
01/01/2014,14:55:00,1916.15
01/01/2014,15:00:00,1916.6
01/01/2014,15:05:00,1916.0
01/01/2014,15:10:00,1918.2
01/01/2014,15:15:00,1917.95
01/01/2014,15:20:00,1917.9
01/01/2014,15:25:00,1918.0
01/01/2014,15:30:00,1915.05
02/01/2014,09:20:00,1918.0
02/01/2014,09:25:00,1919.0
02/01/2014,09:30:00,1920.9
02/01/2014,09:35:00,1926.9
02/01/2014,09:40:00,1926.1
02/01/2014,09:45:00,1922.9
02/01/2014,09:50:00,1922.5
02/01/2014,09:55:00,1922.5
02/01/2014,10:00:00,1922.45
02/01/2014,10:05:00,1924.95
02/01/2014,10:10:00,1923.9
02/01/2014,10:15:00,1923.9
02/01/2014,10:20:00,1924.85
02/01/2014,10:25:00,1923.2
02/01/2014,10:30:00,1922.2
02/01/2014,10:35:00,1922.0
02/01/2014,10:40:00,1919.0
02/01/2014,10:45:00,1919.95
02/01/2014,10:50:00,1918.2
02/01/2014,10:55:00,1917.7
02/01/2014,11:00:00,1919.0
02/01/2014,11:05:00,1913.65
02/01/2014,11:10:00,1912.5
02/01/2014,11:15:00,1912.0
02/01/2014,11:20:00,1911.95
02/01/2014,11:25:00,1911.0
02/01/2014,11:30:00,1909.85
02/01/2014,11:35:00,1908.95
02/01/2014,11:40:00,1907.05
02/01/2014,11:45:00,1905.7
02/01/2014,11:50:00,1905.05
02/01/2014,11:55:00,1904.95
02/01/2014,12:00:00,1904.95
02/01/2014,12:05:00,1909.95
02/01/2014,12:10:00,1904.9
02/01/2014,12:15:00,1905.0
02/01/2014,12:20:00,1906.95
02/01/2014,12:25:00,1907.75
02/01/2014,12:30:00,1909.7
02/01/2014,12:35:00,1908.9
02/01/2014,12:40:00,1909.0
02/01/2014,12:45:00,1909.0
02/01/2014,12:50:00,1906.9
02/01/2014,12:55:00,1907.8
02/01/2014,13:00:00,1906.05
02/01/2014,13:05:00,1905.0
02/01/2014,13:10:00,1907.6
02/01/2014,13:15:00,1908.9
02/01/2014,13:20:00,1906.0
02/01/2014,13:25:00,1904.2
02/01/2014,13:30:00,1907.2
02/01/2014,13:35:00,1907.0
02/01/2014,13:40:00,1906.5
02/01/2014,13:45:00,1906.8
02/01/2014,13:50:00,1907.7
02/01/2014,13:55:00,1908.65
02/01/2014,14:00:00,1906.3
02/01/2014,14:05:00,1907.9
