DATE,TIME,CLOSE
10/09/2014,09:20:00,1158.35
10/09/2014,09:25:00,1159.95
10/09/2014,09:30:00,1159.95
10/09/2014,09:35:00,1155.2
10/09/2014,09:40:00,1154.95
10/09/2014,09:45:00,1157.25
10/09/2014,09:50:00,1159.0
10/09/2014,09:55:00,1157.1
10/09/2014,10:00:00,1154.6
10/09/2014,10:05:00,1153.0
10/09/2014,10:10:00,1152.3
10/09/2014,10:15:00,1153.5
10/09/2014,10:20:00,1153.95
10/09/2014,10:25:00,1153.6
10/09/2014,10:30:00,1153.7
10/09/2014,10:35:00,1154.35
10/09/2014,10:40:00,1152.5
10/09/2014,10:45:00,1153.2
10/09/2014,10:50:00,1152.45
10/09/2014,10:55:00,1154.0
10/09/2014,11:00:00,1154.35
10/09/2014,11:05:00,1154.1
10/09/2014,11:10:00,1154.05
10/09/2014,11:15:00,1153.7
10/09/2014,11:20:00,1154.0
10/09/2014,11:25:00,1153.25
10/09/2014,11:30:00,1153.25
10/09/2014,11:35:00,1153.1
10/09/2014,11:40:00,1153.35
10/09/2014,11:45:00,1152.3
10/09/2014,11:50:00,1152.05
10/09/2014,11:55:00,1154.1
10/09/2014,12:00:00,1154.05
10/09/2014,12:05:00,1154.15
10/09/2014,12:10:00,1154.0
10/09/2014,12:15:00,1152.35
10/09/2014,12:20:00,1153.65
10/09/2014,12:25:00,1153.0
10/09/2014,12:30:00,1153.5
10/09/2014,12:35:00,1153.5
10/09/2014,12:40:00,1151.5
10/09/2014,12:45:00,1152.9
10/09/2014,12:50:00,1152.9
10/09/2014,12:55:00,1153.2
10/09/2014,13:00:00,1152.05
10/09/2014,13:05:00,1153.0
10/09/2014,13:10:00,1153.0
10/09/2014,13:15:00,1152.0
10/09/2014,13:20:00,1148.0
10/09/2014,13:25:00,1145.9
10/09/2014,13:30:00,1147.0
10/09/2014,13:35:00,1145.0
10/09/2014,13:40:00,1145.15
10/09/2014,13:45:00,1146.25
10/09/2014,13:50:00,1145.05
10/09/2014,13:55:00,1146.65
10/09/2014,14:00:00,1145.7
10/09/2014,14:05:00,1146.55
10/09/2014,14:10:00,1144.05
10/09/2014,14:15:00,1146.85
10/09/2014,14:20:00,1146.8
10/09/2014,14:25:00,1147.5
10/09/2014,14:30:00,1148.75
10/09/2014,14:35:00,1146.85
10/09/2014,14:40:00,1146.0
10/09/2014,14:45:00,1145.6
10/09/2014,14:50:00,1144.95
10/09/2014,14:55:00,1144.35
10/09/2014,15:00:00,1143.9
10/09/2014,15:05:00,1147.35
10/09/2014,15:10:00,1148.15
10/09/2014,15:15:00,1145.45
10/09/2014,15:20:00,1146.3
10/09/2014,15:25:00,1148.0
10/09/2014,15:30:00,1145.0
11/09/2014,09:20:00,1157.45
11/09/2014,09:25:00,1156.05
11/09/2014,09:30:00,1153.45
11/09/2014,09:35:00,1156.95
11/09/2014,09:40:00,1156.35
11/09/2014,09:45:00,1154.05
