DATE,TIME,CLOSE
28/11/2014,09:20:00,18550.05
28/11/2014,09:25:00,18658.95
28/11/2014,09:30:00,18702.05
28/11/2014,09:35:00,18690.35
28/11/2014,09:40:00,18674.95
28/11/2014,09:45:00,18690.0
28/11/2014,09:50:00,18675.7
28/11/2014,09:55:00,18690.0
28/11/2014,10:00:00,18700.0
28/11/2014,10:05:00,18711.0
28/11/2014,10:10:00,18690.05
28/11/2014,10:15:00,18700.1
28/11/2014,10:20:00,18690.0
28/11/2014,10:25:00,18870.0
28/11/2014,10:30:00,18811.55
28/11/2014,10:35:00,18750.0
28/11/2014,10:40:00,18782.25
28/11/2014,10:45:00,18750.3
28/11/2014,10:50:00,18730.0
28/11/2014,10:55:00,18761.3
28/11/2014,11:00:00,18749.95
28/11/2014,11:05:00,18730.0
28/11/2014,11:10:00,18701.05
28/11/2014,11:15:00,18710.0
28/11/2014,11:20:00,18757.0
28/11/2014,11:25:00,18690.0
28/11/2014,11:30:00,18700.1
28/11/2014,11:35:00,18749.0
28/11/2014,11:40:00,18749.5
28/11/2014,11:45:00,18789.0
28/11/2014,11:50:00,18825.0
28/11/2014,11:55:00,18848.0
28/11/2014,12:00:00,18815.0
28/11/2014,12:05:00,18823.0
28/11/2014,12:10:00,18760.0
28/11/2014,12:15:00,18771.85
28/11/2014,12:20:00,18810.0
28/11/2014,12:25:00,18776.0
28/11/2014,12:30:00,18730.1
28/11/2014,12:35:00,18780.3
28/11/2014,12:40:00,18770.0
28/11/2014,12:45:00,18775.0
28/11/2014,12:50:00,18750.0
28/11/2014,12:55:00,18765.1
28/11/2014,13:00:00,18823.95
28/11/2014,13:05:00,18777.05
28/11/2014,13:10:00,18784.75
28/11/2014,13:15:00,18824.0
28/11/2014,13:20:00,18860.5
28/11/2014,13:25:00,18870.0
28/11/2014,13:30:00,18827.05
28/11/2014,13:35:00,18849.0
28/11/2014,13:40:00,18835.95
28/11/2014,13:45:00,18848.0
28/11/2014,13:50:00,18801.0
28/11/2014,13:55:00,18771.0
28/11/2014,14:00:00,18766.5
28/11/2014,14:05:00,18850.0
28/11/2014,14:10:00,18845.0
28/11/2014,14:15:00,18919.5
28/11/2014,14:20:00,18937.85
28/11/2014,14:25:00,19022.7
28/11/2014,14:30:00,19042.55
28/11/2014,14:35:00,19051.0
28/11/2014,14:40:00,19018.4
28/11/2014,14:45:00,19000.05
28/11/2014,14:50:00,18953.85
28/11/2014,14:55:00,18980.0
28/11/2014,15:00:00,18950.0
28/11/2014,15:05:00,18950.0
28/11/2014,15:10:00,18933.45
28/11/2014,15:15:00,18900.0
28/11/2014,15:20:00,18871.7
28/11/2014,15:25:00,18945.2
28/11/2014,15:30:00,19000.0
01/12/2014,09:20:00,19144.35
01/12/2014,09:25:00,19170.05
01/12/2014,09:30:00,19120.0
01/12/2014,09:35:00,19100.0
01/12/2014,09:40:00,19025.0
01/12/2014,09:45:00,18940.05
01/12/2014,09:50:00,18950.0
01/12/2014,09:55:00,18926.25
01/12/2014,10:00:00,18930.05
01/12/2014,10:05:00,18930.05
01/12/2014,10:10:00,18880.0
01/12/2014,10:15:00,18871.0
01/12/2014,10:20:00,18880.25
01/12/2014,10:25:00,18881.25
01/12/2014,10:30:00,18878.0
01/12/2014,10:35:00,18911.0
01/12/2014,10:40:00,18950.35
01/12/2014,10:45:00,18931.05
01/12/2014,10:50:00,18943.9
01/12/2014,10:55:00,18900.0
01/12/2014,11:00:00,18869.0
01/12/2014,11:05:00,18890.0
01/12/2014,11:10:00,18888.0
01/12/2014,11:15:00,18887.4
01/12/2014,11:20:00,18869.0
01/12/2014,11:25:00,18849.95
01/12/2014,11:30:00,18820.0
01/12/2014,11:35:00,18831.75
01/12/2014,11:40:00,18835.05
01/12/2014,11:45:00,18840.0
01/12/2014,11:50:00,18826.0
01/12/2014,11:55:00,18847.0
01/12/2014,12:00:00,18859.8
01/12/2014,12:05:00,18879.0
01/12/2014,12:10:00,18985.0
01/12/2014,12:15:00,19015.05
01/12/2014,12:20:00,18990.0
01/12/2014,12:25:00,19000.0
01/12/2014,12:30:00,18979.0
01/12/2014,12:35:00,18954.95
01/12/2014,12:40:00,18955.0
