DATE,TIME,CLOSE
01/01/2014,09:20:00,2612.05
01/01/2014,09:25:00,2611.0
01/01/2014,09:30:00,2608.0
01/01/2014,09:35:00,2612.1
01/01/2014,09:40:00,2616.1
01/01/2014,09:45:00,2621.05
01/01/2014,09:50:00,2631.2
01/01/2014,09:55:00,2630.0
01/01/2014,10:00:00,2628.65
01/01/2014,10:05:00,2625.1
01/01/2014,10:10:00,2624.0
01/01/2014,10:15:00,2629.95
01/01/2014,10:20:00,2630.0
01/01/2014,10:25:00,2627.4
01/01/2014,10:30:00,2627.3
01/01/2014,10:35:00,2625.2
01/01/2014,10:40:00,2627.0
01/01/2014,10:45:00,2627.25
01/01/2014,10:50:00,2628.1
01/01/2014,10:55:00,2626.0
01/01/2014,11:00:00,2626.85
01/01/2014,11:05:00,2625.0
01/01/2014,11:10:00,2622.25
01/01/2014,11:15:00,2624.25
01/01/2014,11:20:00,2625.9
01/01/2014,11:25:00,2626.4
01/01/2014,11:30:00,2625.4
01/01/2014,11:35:00,2618.0
01/01/2014,11:40:00,2621.0
01/01/2014,11:45:00,2619.9
01/01/2014,11:50:00,2621.0
01/01/2014,11:55:00,2621.8
01/01/2014,12:00:00,2621.75
01/01/2014,12:05:00,2623.0
01/01/2014,12:10:00,2622.05
01/01/2014,12:15:00,2621.4
01/01/2014,12:20:00,2619.8
01/01/2014,12:25:00,2620.0
01/01/2014,12:30:00,2619.1
01/01/2014,12:35:00,2620.0
01/01/2014,12:40:00,2620.0
01/01/2014,12:45:00,2619.0
01/01/2014,12:50:00,2623.95
01/01/2014,12:55:00,2627.0
01/01/2014,13:00:00,2626.1
01/01/2014,13:05:00,2625.0
01/01/2014,13:10:00,2622.95
01/01/2014,13:15:00,2618.0
01/01/2014,13:20:00,2617.9
01/01/2014,13:25:00,2617.0
01/01/2014,13:30:00,2621.75
01/01/2014,13:35:00,2621.5
01/01/2014,13:40:00,2621.35
01/01/2014,13:45:00,2620.3
01/01/2014,13:50:00,2620.0
01/01/2014,13:55:00,2620.0
01/01/2014,14:00:00,2619.15
01/01/2014,14:05:00,2619.0
01/01/2014,14:10:00,2617.0
01/01/2014,14:15:00,2618.0
01/01/2014,14:20:00,2618.0
01/01/2014,14:25:00,2619.85
01/01/2014,14:30:00,2618.55
01/01/2014,14:35:00,2622.0
01/01/2014,14:40:00,2620.5
01/01/2014,14:45:00,2618.55
01/01/2014,14:50:00,2620.55
01/01/2014,14:55:00,2620.5
01/01/2014,15:00:00,2623.6
01/01/2014,15:05:00,2622.0
01/01/2014,15:10:00,2614.0
01/01/2014,15:15:00,2608.4
01/01/2014,15:20:00,2606.0
01/01/2014,15:25:00,2603.1
01/01/2014,15:30:00,2601.0
02/01/2014,09:20:00,2610.05
02/01/2014,09:25:00,2614.0
02/01/2014,09:30:00,2611.0
02/01/2014,09:35:00,2614.0
02/01/2014,09:40:00,2610.7
02/01/2014,09:45:00,2613.0
02/01/2014,09:50:00,2616.05
02/01/2014,09:55:00,2620.0
02/01/2014,10:00:00,2620.45
02/01/2014,10:05:00,2619.4
02/01/2014,10:10:00,2617.5
02/01/2014,10:15:00,2618.3
02/01/2014,10:20:00,2618.65
02/01/2014,10:25:00,2619.6
02/01/2014,10:30:00,2627.75
02/01/2014,10:35:00,2622.6
02/01/2014,10:40:00,2621.25
02/01/2014,10:45:00,2623.1
02/01/2014,10:50:00,2623.0
02/01/2014,10:55:00,2625.1
02/01/2014,11:00:00,2625.0
02/01/2014,11:05:00,2624.5
02/01/2014,11:10:00,2623.1
02/01/2014,11:15:00,2625.0
02/01/2014,11:20:00,2624.2
02/01/2014,11:25:00,2623.05
02/01/2014,11:30:00,2622.3
02/01/2014,11:35:00,2624.5
02/01/2014,11:40:00,2625.1
02/01/2014,11:45:00,2625.9
02/01/2014,11:50:00,2625.0
02/01/2014,11:55:00,2629.0
02/01/2014,12:00:00,2628.5
02/01/2014,12:05:00,2624.55
02/01/2014,12:10:00,2624.85
02/01/2014,12:15:00,2624.8
02/01/2014,12:20:00,2624.8
02/01/2014,12:25:00,2623.55
02/01/2014,12:30:00,2624.95
02/01/2014,12:35:00,2624.35
02/01/2014,12:40:00,2622.15
02/01/2014,12:45:00,2621.8
02/01/2014,12:50:00,2625.0
02/01/2014,12:55:00,2646.95
02/01/2014,13:00:00,2657.2
02/01/2014,13:05:00,2659.95
02/01/2014,13:10:00,2665.15
02/01/2014,13:15:00,2661.55
02/01/2014,13:20:00,2657.2
02/01/2014,13:25:00,2652.85
02/01/2014,13:30:00,2651.0
02/01/2014,13:35:00,2651.8
02/01/2014,13:40:00,2656.9
02/01/2014,13:45:00,2662.65
02/01/2014,13:50:00,2654.65
02/01/2014,13:55:00,2656.1
02/01/2014,14:00:00,2647.15
02/01/2014,14:05:00,2631.25
02/01/2014,14:10:00,2627.5
02/01/2014,14:15:00,2631.25
02/01/2014,14:20:00,2631.0
02/01/2014,14:25:00,2624.2
02/01/2014,14:30:00,2626.8
02/01/2014,14:35:00,2633.0
02/01/2014,14:40:00,2630.0
02/01/2014,14:45:00,2627.25
02/01/2014,14:50:00,2604.8
02/01/2014,14:55:00,2610.0
02/01/2014,15:00:00,2612.0
02/01/2014,15:05:00,2614.3
02/01/2014,15:10:00,2614.9
02/01/2014,15:15:00,2615.75
02/01/2014,15:20:00,2616.25
02/01/2014,15:25:00,2615.85
02/01/2014,15:30:00,2615.0
03/01/2014,09:20:00,2625.3
03/01/2014,09:25:00,2636.55
03/01/2014,09:30:00,2639.95
03/01/2014,09:35:00,2641.5
03/01/2014,09:40:00,2638.0
03/01/2014,09:45:00,2635.0
03/01/2014,09:50:00,2636.0
03/01/2014,09:55:00,2631.95
03/01/2014,10:00:00,2631.25
03/01/2014,10:05:00,2633.5
03/01/2014,10:10:00,2633.45
03/01/2014,10:15:00,2629.0
03/01/2014,10:20:00,2634.0
03/01/2014,10:25:00,2645.0
03/01/2014,10:30:00,2645.65
03/01/2014,10:35:00,2643.4
03/01/2014,10:40:00,2644.6
03/01/2014,10:45:00,2639.95
03/01/2014,10:50:00,2643.8
03/01/2014,10:55:00,2642.8
03/01/2014,11:00:00,2640.4
03/01/2014,11:05:00,2640.5
03/01/2014,11:10:00,2635.05
03/01/2014,11:15:00,2639.1
03/01/2014,11:20:00,2640.0
03/01/2014,11:25:00,2639.85
03/01/2014,11:30:00,2638.0
03/01/2014,11:35:00,2636.95
03/01/2014,11:40:00,2633.05
03/01/2014,11:45:00,2636.45
03/01/2014,11:50:00,2637.9
03/01/2014,11:55:00,2639.2
03/01/2014,12:00:00,2639.25
03/01/2014,12:05:00,2634.95
03/01/2014,12:10:00,2636.0
03/01/2014,12:15:00,2637.3
03/01/2014,12:20:00,2635.0
03/01/2014,12:25:00,2634.2
03/01/2014,12:30:00,2635.0
03/01/2014,12:35:00,2632.0
03/01/2014,12:40:00,2632.1
03/01/2014,12:45:00,2634.95
03/01/2014,12:50:00,2637.0
03/01/2014,12:55:00,2637.0
03/01/2014,13:00:00,2635.1
03/01/2014,13:05:00,2634.6
03/01/2014,13:10:00,2633.55
03/01/2014,13:15:00,2638.3
03/01/2014,13:20:00,2642.0
03/01/2014,13:25:00,2638.55
03/01/2014,13:30:00,2637.85
03/01/2014,13:35:00,2640.4
03/01/2014,13:40:00,2640.05
03/01/2014,13:45:00,2639.7
03/01/2014,13:50:00,2636.55
03/01/2014,13:55:00,2639.0
03/01/2014,14:00:00,2642.6
03/01/2014,14:05:00,2642.95
03/01/2014,14:10:00,2649.55
03/01/2014,14:15:00,2644.75
03/01/2014,14:20:00,2646.2
03/01/2014,14:25:00,2651.2
03/01/2014,14:30:00,2648.25
03/01/2014,14:35:00,2658.95
03/01/2014,14:40:00,2660.0
03/01/2014,14:45:00,2700.0
03/01/2014,14:50:00,2693.15
03/01/2014,14:55:00,2697.5
03/01/2014,15:00:00,2702.6
03/01/2014,15:05:00,2702.2
03/01/2014,15:10:00,2698.95
03/01/2014,15:15:00,2700.05
03/01/2014,15:20:00,2698.0
03/01/2014,15:25:00,2698.85
03/01/2014,15:30:00,2708.0
06/01/2014,09:20:00,2719.45
06/01/2014,09:25:00,2729.0
06/01/2014,09:30:00,2715.0
06/01/2014,09:35:00,2715.0
06/01/2014,09:40:00,2707.05
06/01/2014,09:45:00,2711.5
06/01/2014,09:50:00,2711.15
06/01/2014,09:55:00,2721.4
06/01/2014,10:00:00,2721.3
06/01/2014,10:05:00,2721.95
06/01/2014,10:10:00,2719.5
06/01/2014,10:15:00,2714.0
06/01/2014,10:20:00,2720.8
06/01/2014,10:25:00,2715.0
06/01/2014,10:30:00,2720.5
06/01/2014,10:35:00,2713.55
06/01/2014,10:40:00,2715.4
06/01/2014,10:45:00,2716.9
06/01/2014,10:50:00,2721.0
06/01/2014,10:55:00,2715.3
06/01/2014,11:00:00,2713.25
06/01/2014,11:05:00,2711.95
06/01/2014,11:10:00,2713.8
06/01/2014,11:15:00,2712.6
06/01/2014,11:20:00,2714.5
06/01/2014,11:25:00,2712.35
06/01/2014,11:30:00,2713.0
06/01/2014,11:35:00,2713.5
06/01/2014,11:40:00,2713.6
06/01/2014,11:45:00,2712.0
06/01/2014,11:50:00,2713.4
06/01/2014,11:55:00,2728.15
06/01/2014,12:00:00,2736.9
06/01/2014,12:05:00,2736.35
06/01/2014,12:10:00,2733.9
06/01/2014,12:15:00,2733.0
06/01/2014,12:20:00,2731.35
06/01/2014,12:25:00,2730.6
06/01/2014,12:30:00,2725.0
06/01/2014,12:35:00,2728.4
06/01/2014,12:40:00,2726.1
06/01/2014,12:45:00,2725.2
06/01/2014,12:50:00,2727.0
06/01/2014,12:55:00,2739.0
06/01/2014,13:00:00,2739.1
06/01/2014,13:05:00,2743.0
06/01/2014,13:10:00,2740.1
06/01/2014,13:15:00,2740.0
06/01/2014,13:20:00,2734.95
06/01/2014,13:25:00,2735.75
06/01/2014,13:30:00,2737.3
06/01/2014,13:35:00,2732.6
06/01/2014,13:40:00,2730.2
06/01/2014,13:45:00,2731.0
06/01/2014,13:50:00,2741.8
06/01/2014,13:55:00,2739.0
06/01/2014,14:00:00,2740.0
06/01/2014,14:05:00,2741.8
06/01/2014,14:10:00,2742.0
06/01/2014,14:15:00,2741.2
06/01/2014,14:20:00,2738.0
06/01/2014,14:25:00,2750.0
06/01/2014,14:30:00,2744.0
06/01/2014,14:35:00,2741.0
06/01/2014,14:40:00,2742.5
06/01/2014,14:45:00,2744.1
06/01/2014,14:50:00,2734.15
06/01/2014,14:55:00,2743.05
06/01/2014,15:00:00,2750.0
06/01/2014,15:05:00,2745.0
06/01/2014,15:10:00,2737.55
06/01/2014,15:15:00,2725.05
06/01/2014,15:20:00,2721.35
06/01/2014,15:25:00,2720.0
06/01/2014,15:30:00,2717.1
07/01/2014,09:20:00,2733.25
07/01/2014,09:25:00,2727.65
07/01/2014,09:30:00,2722.7
07/01/2014,09:35:00,2721.0
07/01/2014,09:40:00,2713.65
07/01/2014,09:45:00,2714.3
07/01/2014,09:50:00,2713.8
07/01/2014,09:55:00,2715.0
07/01/2014,10:00:00,2699.8
07/01/2014,10:05:00,2689.65
07/01/2014,10:10:00,2690.25
07/01/2014,10:15:00,2679.0
07/01/2014,10:20:00,2682.05
07/01/2014,10:25:00,2684.2
07/01/2014,10:30:00,2685.05
07/01/2014,10:35:00,2686.5
07/01/2014,10:40:00,2690.8
07/01/2014,10:45:00,2685.0
07/01/2014,10:50:00,2682.2
07/01/2014,10:55:00,2672.35
07/01/2014,11:00:00,2675.85
07/01/2014,11:05:00,2672.25
07/01/2014,11:10:00,2677.95
07/01/2014,11:15:00,2677.5
07/01/2014,11:20:00,2683.9
07/01/2014,11:25:00,2686.0
07/01/2014,11:30:00,2693.9
07/01/2014,11:35:00,2690.55
07/01/2014,11:40:00,2698.0
07/01/2014,11:45:00,2695.0
07/01/2014,11:50:00,2698.0
07/01/2014,11:55:00,2693.05
07/01/2014,12:00:00,2694.9
07/01/2014,12:05:00,2704.35
07/01/2014,12:10:00,2703.2
07/01/2014,12:15:00,2703.6
07/01/2014,12:20:00,2706.45
07/01/2014,12:25:00,2702.0
07/01/2014,12:30:00,2697.0
07/01/2014,12:35:00,2698.55
07/01/2014,12:40:00,2701.85
07/01/2014,12:45:00,2697.9
07/01/2014,12:50:00,2702.7
07/01/2014,12:55:00,2697.95
07/01/2014,13:00:00,2699.3
07/01/2014,13:05:00,2697.85
