DATE,TIME,CLOSE
01/01/2014,09:20:00,4448.0
01/01/2014,09:25:00,4421.05
01/01/2014,09:30:00,4426.4
01/01/2014,09:35:00,4440.0
01/01/2014,09:40:00,4438.3
01/01/2014,09:45:00,4438.3
01/01/2014,09:50:00,4438.0
01/01/2014,09:55:00,4438.0
01/01/2014,10:00:00,4435.0
01/01/2014,10:05:00,4435.0
01/01/2014,10:10:00,4430.0
01/01/2014,10:15:00,4430.0
01/01/2014,10:20:00,4427.1
01/01/2014,10:25:00,4420.0
01/01/2014,10:30:00,4420.0
01/01/2014,10:35:00,4408.0
01/01/2014,10:40:00,4419.9
01/01/2014,10:45:00,4413.75
01/01/2014,10:50:00,4414.0
01/01/2014,10:55:00,4420.0
01/01/2014,11:00:00,4420.0
01/01/2014,11:05:00,4419.5
01/01/2014,11:10:00,4415.05
01/01/2014,11:15:00,4410.0
01/01/2014,11:20:00,4418.0
01/01/2014,11:25:00,4420.0
01/01/2014,11:30:00,4420.0
01/01/2014,11:35:00,4413.0
01/01/2014,11:40:00,4408.5
01/01/2014,11:45:00,4406.0
01/01/2014,11:50:00,4408.95
01/01/2014,11:55:00,4410.0
01/01/2014,12:00:00,4420.0
01/01/2014,12:05:00,4421.95
01/01/2014,12:10:00,4421.95
01/01/2014,12:15:00,4429.0
01/01/2014,12:20:00,4430.0
01/01/2014,12:25:00,4430.0
01/01/2014,12:30:00,4418.05
01/01/2014,12:35:00,4418.25
01/01/2014,12:40:00,4422.0
01/01/2014,12:45:00,4418.05
01/01/2014,12:50:00,4422.0
01/01/2014,12:55:00,4422.0
01/01/2014,13:00:00,4418.0
01/01/2014,13:05:00,4418.0
01/01/2014,13:10:00,4419.75
01/01/2014,13:15:00,4419.75
01/01/2014,13:20:00,4420.0
01/01/2014,13:25:00,4421.15
01/01/2014,13:30:00,4421.15
01/01/2014,13:35:00,4425.9
01/01/2014,13:40:00,4425.9
01/01/2014,13:45:00,4425.9
01/01/2014,13:50:00,4425.9
01/01/2014,13:55:00,4419.0
01/01/2014,14:00:00,4419.0
01/01/2014,14:05:00,4419.0
01/01/2014,14:10:00,4422.0
01/01/2014,14:15:00,4424.75
01/01/2014,14:20:00,4423.95
01/01/2014,14:25:00,4419.9
01/01/2014,14:30:00,4419.05
01/01/2014,14:35:00,4419.05
01/01/2014,14:40:00,4420.0
01/01/2014,14:45:00,4420.05
01/01/2014,14:50:00,4420.05
01/01/2014,14:55:00,4420.0
01/01/2014,15:00:00,4430.0
01/01/2014,15:05:00,4425.95
01/01/2014,15:10:00,4420.0
01/01/2014,15:15:00,4421.0
01/01/2014,15:20:00,4419.0
01/01/2014,15:25:00,4421.0
01/01/2014,15:30:00,4424.0
02/01/2014,09:20:00,4438.0
02/01/2014,09:25:00,4432.75
02/01/2014,09:30:00,4429.95
02/01/2014,09:35:00,4438.5
