DATE,TIME,CLOSE
01/01/2014,09:20:00,1841.85
01/01/2014,09:25:00,1839.0
01/01/2014,09:30:00,1838.95
01/01/2014,09:35:00,1836.1
01/01/2014,09:40:00,1830.0
01/01/2014,09:45:00,1831.5
01/01/2014,09:50:00,1832.0
01/01/2014,09:55:00,1832.9
01/01/2014,10:00:00,1835.5
01/01/2014,10:05:00,1832.15
01/01/2014,10:10:00,1831.5
01/01/2014,10:15:00,1832.2
01/01/2014,10:20:00,1831.2
01/01/2014,10:25:00,1832.55
01/01/2014,10:30:00,1832.75
01/01/2014,10:35:00,1832.4
01/01/2014,10:40:00,1832.0
01/01/2014,10:45:00,1833.7
01/01/2014,10:50:00,1831.95
01/01/2014,10:55:00,1830.2
01/01/2014,11:00:00,1830.95
01/01/2014,11:05:00,1830.55
01/01/2014,11:10:00,1830.05
01/01/2014,11:15:00,1830.1
01/01/2014,11:20:00,1830.7
01/01/2014,11:25:00,1831.0
01/01/2014,11:30:00,1829.45
01/01/2014,11:35:00,1827.25
01/01/2014,11:40:00,1829.0
01/01/2014,11:45:00,1829.25
01/01/2014,11:50:00,1830.1
01/01/2014,11:55:00,1830.5
01/01/2014,12:00:00,1830.45
01/01/2014,12:05:00,1830.95
01/01/2014,12:10:00,1830.3
01/01/2014,12:15:00,1831.15
01/01/2014,12:20:00,1830.55
01/01/2014,12:25:00,1831.0
01/01/2014,12:30:00,1831.7
01/01/2014,12:35:00,1830.0
01/01/2014,12:40:00,1829.65
01/01/2014,12:45:00,1830.0
01/01/2014,12:50:00,1838.9
01/01/2014,12:55:00,1837.7
01/01/2014,13:00:00,1834.95
01/01/2014,13:05:00,1834.35
01/01/2014,13:10:00,1833.55
01/01/2014,13:15:00,1831.5
01/01/2014,13:20:00,1831.4
01/01/2014,13:25:00,1830.5
01/01/2014,13:30:00,1830.0
01/01/2014,13:35:00,1829.55
01/01/2014,13:40:00,1830.0
01/01/2014,13:45:00,1830.45
01/01/2014,13:50:00,1830.1
01/01/2014,13:55:00,1830.65
01/01/2014,14:00:00,1830.55
01/01/2014,14:05:00,1830.05
01/01/2014,14:10:00,1830.05
01/01/2014,14:15:00,1829.6
01/01/2014,14:20:00,1830.6
01/01/2014,14:25:00,1829.75
01/01/2014,14:30:00,1828.85
01/01/2014,14:35:00,1829.85
01/01/2014,14:40:00,1829.5
01/01/2014,14:45:00,1830.0
01/01/2014,14:50:00,1830.0
01/01/2014,14:55:00,1828.2
01/01/2014,15:00:00,1827.9
01/01/2014,15:05:00,1827.9
01/01/2014,15:10:00,1828.9
01/01/2014,15:15:00,1828.8
01/01/2014,15:20:00,1828.15
01/01/2014,15:25:00,1827.5
01/01/2014,15:30:00,1827.75
02/01/2014,09:20:00,1828.8
02/01/2014,09:25:00,1832.45
02/01/2014,09:30:00,1833.0
02/01/2014,09:35:00,1833.65
02/01/2014,09:40:00,1833.2
02/01/2014,09:45:00,1833.65
02/01/2014,09:50:00,1834.5
02/01/2014,09:55:00,1835.65
02/01/2014,10:00:00,1836.0
02/01/2014,10:05:00,1836.9
02/01/2014,10:10:00,1833.7
02/01/2014,10:15:00,1832.5
02/01/2014,10:20:00,1832.0
02/01/2014,10:25:00,1829.1
02/01/2014,10:30:00,1831.0
02/01/2014,10:35:00,1830.0
02/01/2014,10:40:00,1833.9
02/01/2014,10:45:00,1832.95
02/01/2014,10:50:00,1830.65
02/01/2014,10:55:00,1832.0
02/01/2014,11:00:00,1834.45
02/01/2014,11:05:00,1831.0
02/01/2014,11:10:00,1831.8
02/01/2014,11:15:00,1830.95
02/01/2014,11:20:00,1830.25
02/01/2014,11:25:00,1828.8
02/01/2014,11:30:00,1828.05
02/01/2014,11:35:00,1827.05
02/01/2014,11:40:00,1827.25
02/01/2014,11:45:00,1827.25
02/01/2014,11:50:00,1827.75
02/01/2014,11:55:00,1827.95
02/01/2014,12:00:00,1827.95
02/01/2014,12:05:00,1826.7
02/01/2014,12:10:00,1827.8
02/01/2014,12:15:00,1827.9
02/01/2014,12:20:00,1828.0
02/01/2014,12:25:00,1827.6
02/01/2014,12:30:00,1828.9
02/01/2014,12:35:00,1829.95
02/01/2014,12:40:00,1832.35
02/01/2014,12:45:00,1832.5
02/01/2014,12:50:00,1831.25
02/01/2014,12:55:00,1832.0
02/01/2014,13:00:00,1830.9
02/01/2014,13:05:00,1832.0
02/01/2014,13:10:00,1832.4
02/01/2014,13:15:00,1832.55
02/01/2014,13:20:00,1834.55
02/01/2014,13:25:00,1832.0
02/01/2014,13:30:00,1833.0
02/01/2014,13:35:00,1833.0
02/01/2014,13:40:00,1839.05
02/01/2014,13:45:00,1838.0
02/01/2014,13:50:00,1833.05
02/01/2014,13:55:00,1833.0
02/01/2014,14:00:00,1831.25
02/01/2014,14:05:00,1826.0
02/01/2014,14:10:00,1816.5
02/01/2014,14:15:00,1824.4
