DATE,TIME,CLOSE
28/11/2014,09:20:00,816.05
28/11/2014,09:25:00,821.35
28/11/2014,09:30:00,828.4
28/11/2014,09:35:00,828.8
28/11/2014,09:40:00,837.45
28/11/2014,09:45:00,840.9
28/11/2014,09:50:00,835.8
28/11/2014,09:55:00,838.25
28/11/2014,10:00:00,838.05
28/11/2014,10:05:00,837.25
28/11/2014,10:10:00,835.6
28/11/2014,10:15:00,834.65
28/11/2014,10:20:00,834.7
28/11/2014,10:25:00,831.75
28/11/2014,10:30:00,828.5
28/11/2014,10:35:00,826.5
28/11/2014,10:40:00,829.05
28/11/2014,10:45:00,825.6
28/11/2014,10:50:00,824.95
28/11/2014,10:55:00,826.3
28/11/2014,11:00:00,823.6
28/11/2014,11:05:00,825.0
28/11/2014,11:10:00,827.7
28/11/2014,11:15:00,825.7
28/11/2014,11:20:00,824.0
28/11/2014,11:25:00,823.75
28/11/2014,11:30:00,824.4
28/11/2014,11:35:00,823.75
28/11/2014,11:40:00,827.4
28/11/2014,11:45:00,827.1
28/11/2014,11:50:00,828.5
28/11/2014,11:55:00,827.95
28/11/2014,12:00:00,827.05
28/11/2014,12:05:00,828.55
28/11/2014,12:10:00,827.05
28/11/2014,12:15:00,827.5
28/11/2014,12:20:00,827.2
28/11/2014,12:25:00,828.65
28/11/2014,12:30:00,828.5
28/11/2014,12:35:00,828.8
28/11/2014,12:40:00,829.05
28/11/2014,12:45:00,830.0
28/11/2014,12:50:00,829.8
28/11/2014,12:55:00,828.25
28/11/2014,13:00:00,828.4
28/11/2014,13:05:00,829.45
28/11/2014,13:10:00,829.3
28/11/2014,13:15:00,828.85
28/11/2014,13:20:00,828.25
28/11/2014,13:25:00,826.75
28/11/2014,13:30:00,828.0
28/11/2014,13:35:00,826.15
28/11/2014,13:40:00,827.9
28/11/2014,13:45:00,828.5
28/11/2014,13:50:00,828.4
28/11/2014,13:55:00,828.85
28/11/2014,14:00:00,832.9
28/11/2014,14:05:00,834.3
28/11/2014,14:10:00,832.1
28/11/2014,14:15:00,831.5
28/11/2014,14:20:00,830.95
28/11/2014,14:25:00,831.3
28/11/2014,14:30:00,830.5
28/11/2014,14:35:00,830.6
28/11/2014,14:40:00,831.3
28/11/2014,14:45:00,834.3
28/11/2014,14:50:00,833.65
28/11/2014,14:55:00,834.0
28/11/2014,15:00:00,836.0
28/11/2014,15:05:00,839.7
28/11/2014,15:10:00,836.5
28/11/2014,15:15:00,839.0
28/11/2014,15:20:00,844.05
28/11/2014,15:25:00,843.1
28/11/2014,15:30:00,841.2
01/12/2014,09:20:00,845.45
01/12/2014,09:25:00,837.0
01/12/2014,09:30:00,842.5
01/12/2014,09:35:00,843.3
01/12/2014,09:40:00,844.85
01/12/2014,09:45:00,844.8
01/12/2014,09:50:00,841.7
01/12/2014,09:55:00,842.25
01/12/2014,10:00:00,840.2
01/12/2014,10:05:00,841.35
01/12/2014,10:10:00,840.15
01/12/2014,10:15:00,838.25
01/12/2014,10:20:00,838.85
01/12/2014,10:25:00,840.85
01/12/2014,10:30:00,841.0
01/12/2014,10:35:00,839.1
01/12/2014,10:40:00,840.0
01/12/2014,10:45:00,846.7
01/12/2014,10:50:00,847.0
01/12/2014,10:55:00,855.0
01/12/2014,11:00:00,864.4
01/12/2014,11:05:00,864.8
01/12/2014,11:10:00,870.8
01/12/2014,11:15:00,880.0
01/12/2014,11:20:00,887.0
01/12/2014,11:25:00,894.0
01/12/2014,11:30:00,899.1
01/12/2014,11:35:00,895.0
01/12/2014,11:40:00,889.95
01/12/2014,11:45:00,889.0
01/12/2014,11:50:00,890.35
01/12/2014,11:55:00,886.25
01/12/2014,12:00:00,888.0
01/12/2014,12:05:00,884.65
01/12/2014,12:10:00,886.05
01/12/2014,12:15:00,888.2
01/12/2014,12:20:00,886.1
01/12/2014,12:25:00,886.5
01/12/2014,12:30:00,885.1
01/12/2014,12:35:00,885.5
01/12/2014,12:40:00,883.75
01/12/2014,12:45:00,883.9
01/12/2014,12:50:00,882.25
01/12/2014,12:55:00,878.15
01/12/2014,13:00:00,878.55
01/12/2014,13:05:00,878.75
01/12/2014,13:10:00,877.25
01/12/2014,13:15:00,880.0
01/12/2014,13:20:00,882.05
01/12/2014,13:25:00,880.8
01/12/2014,13:30:00,879.7
01/12/2014,13:35:00,879.65
01/12/2014,13:40:00,879.8
01/12/2014,13:45:00,882.0
01/12/2014,13:50:00,887.9
01/12/2014,13:55:00,886.6
01/12/2014,14:00:00,885.3
01/12/2014,14:05:00,891.65
01/12/2014,14:10:00,885.5
01/12/2014,14:15:00,884.0
01/12/2014,14:20:00,883.3
01/12/2014,14:25:00,885.85
01/12/2014,14:30:00,887.8
01/12/2014,14:35:00,899.95
01/12/2014,14:40:00,890.75
01/12/2014,14:45:00,890.45
01/12/2014,14:50:00,896.9
01/12/2014,14:55:00,893.95
01/12/2014,15:00:00,894.9
01/12/2014,15:05:00,895.25
01/12/2014,15:10:00,892.5
01/12/2014,15:15:00,891.55
01/12/2014,15:20:00,901.0
