DATE,TIME,CLOSE
01/01/2014,09:20:00,1225.0
01/01/2014,09:25:00,1225.0
01/01/2014,09:30:00,1228.0
01/01/2014,09:35:00,1228.6
01/01/2014,09:40:00,1228.0
01/01/2014,09:45:00,1228.55
01/01/2014,09:50:00,1225.05
01/01/2014,09:55:00,1226.75
01/01/2014,10:00:00,1225.05
01/01/2014,10:05:00,1227.0
01/01/2014,10:10:00,1227.0
01/01/2014,10:15:00,1227.05
01/01/2014,10:20:00,1227.1
01/01/2014,10:25:00,1227.0
01/01/2014,10:30:00,1227.6
01/01/2014,10:35:00,1227.6
01/01/2014,10:40:00,1227.1
01/01/2014,10:45:00,1227.05
01/01/2014,10:50:00,1229.5
01/01/2014,10:55:00,1231.5
01/01/2014,11:00:00,1232.95
01/01/2014,11:05:00,1229.9
01/01/2014,11:10:00,1230.3
01/01/2014,11:15:00,1228.5
01/01/2014,11:20:00,1230.0
01/01/2014,11:25:00,1229.9
01/01/2014,11:30:00,1229.95
01/01/2014,11:35:00,1229.9
01/01/2014,11:40:00,1228.5
01/01/2014,11:45:00,1228.05
01/01/2014,11:50:00,1229.0
01/01/2014,11:55:00,1228.95
01/01/2014,12:00:00,1229.5
01/01/2014,12:05:00,1229.4
01/01/2014,12:10:00,1228.5
01/01/2014,12:15:00,1228.95
01/01/2014,12:20:00,1228.0
01/01/2014,12:25:00,1227.05
01/01/2014,12:30:00,1227.5
01/01/2014,12:35:00,1227.95
01/01/2014,12:40:00,1227.3
01/01/2014,12:45:00,1228.0
01/01/2014,12:50:00,1228.05
01/01/2014,12:55:00,1228.5
01/01/2014,13:00:00,1228.3
01/01/2014,13:05:00,1227.4
01/01/2014,13:10:00,1228.05
01/01/2014,13:15:00,1229.0
01/01/2014,13:20:00,1228.15
01/01/2014,13:25:00,1229.0
01/01/2014,13:30:00,1227.95
01/01/2014,13:35:00,1227.5
01/01/2014,13:40:00,1227.45
01/01/2014,13:45:00,1227.1
01/01/2014,13:50:00,1227.25
01/01/2014,13:55:00,1227.25
01/01/2014,14:00:00,1228.0
01/01/2014,14:05:00,1226.25
01/01/2014,14:10:00,1226.0
01/01/2014,14:15:00,1227.2
01/01/2014,14:20:00,1228.75
01/01/2014,14:25:00,1229.0
01/01/2014,14:30:00,1229.5
01/01/2014,14:35:00,1230.45
01/01/2014,14:40:00,1230.1
01/01/2014,14:45:00,1229.5
01/01/2014,14:50:00,1230.1
01/01/2014,14:55:00,1229.9
01/01/2014,15:00:00,1229.5
01/01/2014,15:05:00,1229.0
01/01/2014,15:10:00,1229.95
01/01/2014,15:15:00,1228.95
01/01/2014,15:20:00,1227.0
01/01/2014,15:25:00,1226.0
01/01/2014,15:30:00,1227.0
02/01/2014,09:20:00,1227.6
02/01/2014,09:25:00,1230.0
02/01/2014,09:30:00,1240.6
02/01/2014,09:35:00,1239.1
02/01/2014,09:40:00,1237.25
02/01/2014,09:45:00,1239.85
02/01/2014,09:50:00,1234.0
02/01/2014,09:55:00,1235.0
02/01/2014,10:00:00,1234.0
02/01/2014,10:05:00,1232.75
02/01/2014,10:10:00,1232.0
02/01/2014,10:15:00,1230.45
02/01/2014,10:20:00,1232.55
02/01/2014,10:25:00,1233.0
02/01/2014,10:30:00,1232.25
02/01/2014,10:35:00,1232.95
02/01/2014,10:40:00,1232.25
02/01/2014,10:45:00,1233.0
02/01/2014,10:50:00,1234.0
02/01/2014,10:55:00,1236.95
02/01/2014,11:00:00,1238.05
02/01/2014,11:05:00,1238.05
02/01/2014,11:10:00,1238.15
02/01/2014,11:15:00,1237.55
02/01/2014,11:20:00,1236.35
02/01/2014,11:25:00,1236.5
02/01/2014,11:30:00,1237.5
02/01/2014,11:35:00,1241.05
02/01/2014,11:40:00,1242.5
02/01/2014,11:45:00,1240.05
02/01/2014,11:50:00,1239.05
02/01/2014,11:55:00,1239.0
02/01/2014,12:00:00,1241.0
02/01/2014,12:05:00,1237.2
02/01/2014,12:10:00,1237.1
02/01/2014,12:15:00,1237.45
02/01/2014,12:20:00,1237.1
02/01/2014,12:25:00,1238.0
02/01/2014,12:30:00,1237.1
02/01/2014,12:35:00,1236.05
02/01/2014,12:40:00,1235.9
02/01/2014,12:45:00,1237.45
02/01/2014,12:50:00,1238.0
02/01/2014,12:55:00,1237.95
02/01/2014,13:00:00,1237.0
02/01/2014,13:05:00,1236.85
02/01/2014,13:10:00,1237.95
02/01/2014,13:15:00,1237.05
02/01/2014,13:20:00,1235.1
02/01/2014,13:25:00,1232.0
02/01/2014,13:30:00,1233.0
02/01/2014,13:35:00,1234.6
02/01/2014,13:40:00,1234.7
02/01/2014,13:45:00,1234.25
02/01/2014,13:50:00,1232.0
02/01/2014,13:55:00,1234.7
02/01/2014,14:00:00,1232.0
02/01/2014,14:05:00,1232.0
02/01/2014,14:10:00,1232.0
02/01/2014,14:15:00,1232.95
02/01/2014,14:20:00,1232.05
02/01/2014,14:25:00,1232.0
02/01/2014,14:30:00,1232.15
02/01/2014,14:35:00,1232.8
02/01/2014,14:40:00,1232.2
02/01/2014,14:45:00,1232.95
02/01/2014,14:50:00,1232.0
02/01/2014,14:55:00,1232.5
02/01/2014,15:00:00,1232.95
02/01/2014,15:05:00,1232.5
02/01/2014,15:10:00,1238.0
02/01/2014,15:15:00,1240.25
02/01/2014,15:20:00,1238.3
02/01/2014,15:25:00,1237.2
02/01/2014,15:30:00,1239.0
03/01/2014,09:20:00,1243.0
03/01/2014,09:25:00,1240.4
03/01/2014,09:30:00,1241.1
03/01/2014,09:35:00,1237.0
03/01/2014,09:40:00,1236.0
03/01/2014,09:45:00,1237.0
03/01/2014,09:50:00,1237.15
03/01/2014,09:55:00,1234.0
03/01/2014,10:00:00,1235.1
03/01/2014,10:05:00,1233.25
03/01/2014,10:10:00,1233.2
03/01/2014,10:15:00,1230.25
03/01/2014,10:20:00,1230.15
03/01/2014,10:25:00,1233.0
03/01/2014,10:30:00,1234.1
03/01/2014,10:35:00,1234.3
03/01/2014,10:40:00,1232.4
03/01/2014,10:45:00,1230.25
03/01/2014,10:50:00,1231.2
03/01/2014,10:55:00,1233.1
03/01/2014,11:00:00,1233.0
03/01/2014,11:05:00,1235.25
03/01/2014,11:10:00,1235.45
03/01/2014,11:15:00,1234.05
03/01/2014,11:20:00,1234.6
03/01/2014,11:25:00,1239.9
03/01/2014,11:30:00,1236.65
03/01/2014,11:35:00,1234.3
03/01/2014,11:40:00,1237.35
03/01/2014,11:45:00,1236.85
03/01/2014,11:50:00,1236.65
03/01/2014,11:55:00,1235.15
03/01/2014,12:00:00,1234.35
03/01/2014,12:05:00,1236.0
03/01/2014,12:10:00,1235.55
03/01/2014,12:15:00,1237.3
03/01/2014,12:20:00,1236.5
03/01/2014,12:25:00,1235.95
03/01/2014,12:30:00,1236.0
03/01/2014,12:35:00,1236.0
03/01/2014,12:40:00,1235.55
03/01/2014,12:45:00,1236.95
03/01/2014,12:50:00,1235.0
03/01/2014,12:55:00,1236.9
03/01/2014,13:00:00,1236.55
03/01/2014,13:05:00,1235.55
03/01/2014,13:10:00,1237.7
03/01/2014,13:15:00,1237.15
03/01/2014,13:20:00,1237.2
03/01/2014,13:25:00,1239.0
03/01/2014,13:30:00,1238.55
03/01/2014,13:35:00,1240.0
03/01/2014,13:40:00,1241.0
03/01/2014,13:45:00,1241.9
03/01/2014,13:50:00,1241.9
03/01/2014,13:55:00,1241.0
03/01/2014,14:00:00,1241.0
03/01/2014,14:05:00,1241.0
03/01/2014,14:10:00,1245.9
03/01/2014,14:15:00,1241.95
03/01/2014,14:20:00,1240.0
03/01/2014,14:25:00,1238.35
03/01/2014,14:30:00,1240.0
03/01/2014,14:35:00,1240.0
03/01/2014,14:40:00,1241.9
03/01/2014,14:45:00,1242.6
03/01/2014,14:50:00,1246.5
03/01/2014,14:55:00,1242.35
03/01/2014,15:00:00,1245.1
03/01/2014,15:05:00,1245.0
03/01/2014,15:10:00,1244.95
03/01/2014,15:15:00,1250.25
03/01/2014,15:20:00,1252.0
03/01/2014,15:25:00,1250.1
03/01/2014,15:30:00,1251.2
06/01/2014,09:20:00,1255.9
06/01/2014,09:25:00,1256.15
06/01/2014,09:30:00,1240.15
06/01/2014,09:35:00,1244.05
06/01/2014,09:40:00,1249.0
06/01/2014,09:45:00,1251.6
06/01/2014,09:50:00,1252.5
06/01/2014,09:55:00,1252.9
06/01/2014,10:00:00,1251.9
06/01/2014,10:05:00,1251.1
06/01/2014,10:10:00,1249.55
06/01/2014,10:15:00,1250.0
06/01/2014,10:20:00,1249.65
06/01/2014,10:25:00,1250.95
06/01/2014,10:30:00,1250.0
06/01/2014,10:35:00,1250.0
06/01/2014,10:40:00,1251.0
06/01/2014,10:45:00,1251.55
06/01/2014,10:50:00,1253.0
06/01/2014,10:55:00,1252.0
06/01/2014,11:00:00,1250.15
06/01/2014,11:05:00,1250.7
06/01/2014,11:10:00,1251.4
06/01/2014,11:15:00,1251.0
06/01/2014,11:20:00,1251.45
06/01/2014,11:25:00,1250.5
06/01/2014,11:30:00,1251.0
06/01/2014,11:35:00,1250.55
06/01/2014,11:40:00,1251.05
06/01/2014,11:45:00,1252.0
06/01/2014,11:50:00,1253.0
06/01/2014,11:55:00,1253.0
06/01/2014,12:00:00,1255.05
